id,choice,weight,reason,block,blockTime,txnHash,voter.id,proposal.id
0x6937db08db977c734fc1ce884d2915b05147f845-114,FOR,1,"⌐ⓝ°ⓒ The Noun Square votes on Proposals according to what is decided via a Live Audience Vote on our daily Noun O’ Clock Twitter Spaces. ⌐ⓝ°ⓒ

We summarized Proposal 114 for the audience, who were then invited to vote LIVE on our discord. You can see results here: https://discord.com/channels/987238707465691156/991651702841278496/998733482735972433 

Thank you to Elad for joining our Spaces to explain this prop and take questions from our audience. They have voted unanimously FOR this initiative. 

We currently have one Noun Delegated to our Multisig for this Public Voting Experiment. If you would like to Delegate a Noun to us, it will not go to waste! 

Please use: vote.thenounsquare.eth

Builders: If you want to pitch your Nouns Proposal live, please reach out to us on Twitter @noun_o_clock!",15180860,1658338468,0x352a80e1167892128993538607c6b6503fa6f7b8b6d020800c8197c364e135c4,0x6937db08db977c734fc1ce884d2915b05147f845,114
0x6937db08db977c734fc1ce884d2915b05147f845-118,FOR,1,"The Noun Square votes on Proposals according to what is decided via a Live Audience Vote on our daily Noun O’ Clock Twitter Spaces. 

We summarized Proposal 118 for the audience, who were then invited to vote LIVE on our discord. You can see results here:https://discord.com/channels/987238707465691156/991651702841278496/1002022388969513030  

Our audience have voted FOR this initiative!

We currently have one Noun Delegated to our Multisig for this Public Voting Experiment. If you would like to Delegate a Noun to us, it will not go to waste! 

Please use: vote.thenounsquare.eth

Builders: If you want to pitch your Nouns Proposal live, please reach out to us on Twitter @noun_o_clock!",15244350,1659191525,0xbfe17b4e353ae12b1585516378945768e9f636aec646e1733fac456c81722ef2,0x6937db08db977c734fc1ce884d2915b05147f845,118
0x6937db08db977c734fc1ce884d2915b05147f845-119,FOR,1,"The Noun Square votes on Proposals according to what is decided via a Live Audience Vote on our daily Noun O’ Clock Twitter Spaces. 

We summarized Proposal 119 for the audience, who were then invited to vote LIVE on our discord. You can see results here: https://discord.com/channels/987238707465691156/991651702841278496/1002022902331351091 

Thank you to Sasquatch for coming on the show to explain the Proposal in detail. Our audience have voted FOR this initiative!

We currently have one Noun Delegated to our Multisig for this Public Voting Experiment. If you would like to Delegate a Noun to us, it will not go to waste! 

Please use: vote.thenounsquare.eth

Builders: If you want to pitch your Nouns Proposal live, please reach out to us on Twitter @noun_o_clock!",15244376,1659191912,0x440ad643f2399b2a5c8d008663a7bdbcc122d8ba8ff06bbc29e9dad994aa5f3e,0x6937db08db977c734fc1ce884d2915b05147f845,119
0x6937db08db977c734fc1ce884d2915b05147f845-122,AGAINST,1,"The Noun Square votes on Proposals according to what is decided via a Live Audience Vote on our daily Noun O’ Clock Twitter Spaces. 

We summarized Proposal 122 for the audience, who were then invited to vote LIVE on our discord. You can see results here: https://discord.com/channels/987238707465691156/991651702841278496/1003869024783958016 

By a narrow margin, our audience has voted AGAINST this initiative!

We currently have one Noun Delegated to our Multisig for this Public Voting Experiment. If you would like to Delegate a Noun to us, it will not go to waste! 

Please use: vote.thenounsquare.eth

Builders: If you want to pitch your Nouns Proposal live, please reach out to us on Twitter @noun_o_clock!",15267395,1659501642,0x6eef53b872706252eefb28e3b41f526b826c156a27e51d74c2df8f0a745d7164,0x6937db08db977c734fc1ce884d2915b05147f845,122
0x6937db08db977c734fc1ce884d2915b05147f845-126,FOR,1,"The Noun Square votes on Proposals according to what is decided via a Live Audience Vote on our daily Noun O’ Clock Twitter Spaces. 

Coral Orca summarized Proposal 126 for the audience, who were then invited to vote LIVE on our discord. You can see results here: https://discord.com/channels/987238707465691156/991651702841278496/1006738821691490406

Our audience has voted FOR this initiative, 31-0!

We currently have one Noun Delegated to our Multisig for this Public Voting Experiment. If you would like to Delegate a Noun to us, it will not go to waste! 

Please use: vote.thenounsquare.eth

Builders: If you want to pitch your Nouns Proposal live, please reach out to us on Twitter @noun_o_clock!",15313160,1660118341,0x7e36d06a301f2ee4493d70ea5bf6107a6b5d5cd2f4d1ee3620dd0bd2208f7858,0x6937db08db977c734fc1ce884d2915b05147f845,126
0x6937db08db977c734fc1ce884d2915b05147f845-128,FOR,1,"The Noun Square votes on Proposals according to what is decided via a Live Audience Vote on our daily Noun O’ Clock Twitter Spaces.  Be there, or be ⌐◨-◨

We summarizes Prop 128 for the audience, who were then invited to vote LIVE on our discord. You can see results here: https://discord.com/channels/987238707465691156/1007382319201529917

Our audience has voted FOR this initiative— They like the Noun Square!

We currently have one Noun Delegated to our Multisig for this Public Voting Experiment. If you would like to Delegate a Noun to us, it will not go to waste! 

Please use: vote.thenounsquare.eth

Builders: If you want to pitch your Nouns Proposal live, please reach out to us on Twitter @noun_o_clock!",15325480,1660286420,0x34bac6684cfb73f2c49e0238dc8cb1a387ca388ca1a33e244e8f3c812d235f7b,0x6937db08db977c734fc1ce884d2915b05147f845,128
0x6937db08db977c734fc1ce884d2915b05147f845-132,FOR,1,The Nounsfolk have spoken.  ⌐◨-◨,15394232,1661225392,0x67af68602375da21d590f6e39a1817c38d99e9eab3e0b11505eeaddcc22f75d2,0x6937db08db977c734fc1ce884d2915b05147f845,132
0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b-105,FOR,6,,15104736,1657320191,0xf335e92006e8d9672656b2aa19aab2870346f0d7909830890ac3a35881ff19b7,0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b,105
0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b-106,FOR,6,,15104791,1657320924,0x1ebd716a8b7db804671c0fc1adc8ffd40d810bb4d6276fc684af9f35bec89240,0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b,106
0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b-14,FOR,4,,13523141,1635660482,0x7238999983f7f29317f86a7d76fb46705d02efe5043354b4b12b342cc95ec58c,0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b,14
0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b-15,FOR,5,,13583636,1636481054,0xe191164e663f6a77bd7a7bee4d37b10db60d7cd7fb63f2fc9bb8927929555147,0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b,15
0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b-155,FOR,11,"Keep up the good work CDT! 
----------------------------
Good morning @Will! 
---------------------- 
I don’t think it’s a good idea to have censored my Discord post about Poap.eth’s 10 million dollar ‘never going to be accepted’ cryptopunk bid. It was a blatant and cheesy attempt at self-promotion to the punk community. This is historically relevant to understand that these actions are not in isolation.  

Why is it okay to throw guys like Machi (another Nouner) under the bus publicly (who BTW rightfully deserves the criticism) but not a guy who has so many instances of manipulative tactics who many believe is a detriment to the project. How many screenshots of comments with their own words (anti-Nounder, anti-veto, delegation blackmail, etc) need to be posted in order for the Nouns ecosystem to realize this? Anyhow, I’m done with ranting about this topic. As they say, “you make the bed you lie in.”",15789912,1666276199,0xd9b18fcf57cef5d8e94e04167710c65991bf06f8033e0697cfc76a698f64ad83,0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b,155
0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b-16,FOR,5,,13583640,1636481095,0xecb57025397facb9fc069568cec3923b434b317423b169dd651fbcf4de7d4ad4,0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b,16
0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b-17,FOR,6,,13639564,1637241643,0x6a49d851982ab4bd1422969a77d4adaa13854fe582b7a8932517d37f48a99ea2,0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b,17
0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b-18,AGAINST,6,,13639579,1637241825,0x7bea087ed0ff9cba1b029f298aecb19734dd2451e071ceeb7c102972e03b5756,0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b,18
0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b-19,FOR,8,,13678184,1637770574,0x01fc57a5371816b5362bccb1d4ae9bdc1a352b95ea8294cc25169636a0f9efa2,0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b,19
0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b-20,FOR,9,,13680321,1637799736,0x20bed5cdeae2d28b2cdefcbbcbebe942f279dbc4c9b2fd68361c90e3e3ba624a,0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b,20
0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b-21,FOR,9,,13690606,1637940826,0xeb15463cccfd6346c7b93131060a8bbe401bc4175f37e92f6adaae145bcddd2e,0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b,21
0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b-22,AGAINST,10,,13696297,1638019260,0x93a4832176dfac60b0946f98b877d937a088a754fba5f7c43ff6c176c876e883,0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b,22
0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b-23,FOR,10,,13728179,1638460072,0xb6be7e09ef408b4e9969f6ceec485cba1aca3a48765af8a92278dace81da93a0,0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b,23
0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b-24,AGAINST,10,,13741651,1638647013,0xdc1c044847be28ae2c94764d9d28d68d2bcfc0bbe75630c0bd964369ff410c46,0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b,24
0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b-25,FOR,10,,13741665,1638647156,0x2f9eed9da4c14bbf7798c5b40d83564cebea1ff613ea7fc925daaaf5507a1d2b,0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b,25
0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b-26,FOR,10,,13754119,1638818829,0x3870866dc365ffe55dd9bfb8865e2df718ed52d0dfa1e1d723faff7c6b3626ea,0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b,26
0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b-27,FOR,10,,13766756,1638993441,0xc9463ad30ca1dddb01de5ca18ffdcadbd0831cf9fccd99277d7269c47ed63b91,0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b,27
0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b-28,FOR,11,,13810771,1639585454,0x3073cde45fcff21e041dfaed5518a5e3d8c1c837a0aaea5b65334c53b07f44a8,0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b,28
0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b-29,FOR,12,,13902069,1640805312,0x8d00dc301b27893d89fedf292ac7305372c10343dc2f0e39a1525610fe080d13,0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b,29
0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b-31,FOR,12,,13959742,1641577882,0x9ea63f80dc3e84ec5df1e2b4b8b4e2e02c7f8fe1e3d0aee1cc518154372ad31b,0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b,31
0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b-32,FOR,12,,13967403,1641679848,0xa289bea3065bd1aec5a8ab26c6419d8962608e0a7999bb8e64291466b8332efe,0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b,32
0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b-33,FOR,13,,14004455,1642174359,0xdcf18dd333a270645c4e150aeeab6ad23114349cc999b0414cb1401066ea2cca,0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b,33
0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b-34,FOR,13,,14004459,1642174435,0xf3f4433ac5a6159da4ac07f0148b54dae9e20c58998cfdb623298e6359ad721c,0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b,34
0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b-35,FOR,14,,14052322,1642814205,0x561d5b25d3d19203eb5520f2a3b24262569d6755c021e8a031fc799b39126a9e,0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b,35
0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b-36,FOR,14,,14088695,1643299932,0xc761ce2ff4432e59257ba02660f6f5ab55e3217bcf616b696bfb406d405556f0,0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b,36
0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b-37,AGAINST,14,,14149114,1644106151,0xe2ad3dc25d6642305f9cd15b11398daa492be4772b85b0eaefd1c65a78ee3728,0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b,37
0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b-38,FOR,14,,14205736,1644861391,0xc1dbe7a3f217ffcb7ce99bc35cfe68d06347c2eb609dfa72755d28c8be5b6cdd,0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b,38
0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b-39,FOR,15,,14232099,1645214424,0xadf19c3a26a3cb7afc85f8d0d4156c2a818da0d0d335a0cbdbd37ad4d8fe395f,0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b,39
0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b-40,FOR,14,,14303504,1646169513,0xd314b23bd05e33f097be3ae4090abdf7958f4b866709c615677a179b74c635ce,0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b,40
0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b-41,FOR,14,,14322583,1646424669,0x93adcefa6650d6554eecb449d3acbfad7f2baceedd49be3239c2a54e2c6b37ba,0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b,41
0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b-43,FOR,13,,14374653,1647124085,0xdb11983017fd337b59b494be14c94355356b4e6fdc337b28771d3757b543a036,0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b,43
0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b-44,FOR,15,,14419244,1647724305,0xfa3417d1f159d110403e04d088e8d55524b142c829455797994f55c75a45568f,0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b,44
0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b-45,FOR,12,,14453167,1648180949,0x08976117c45fa9c455b4fdb27cc8cac71195b312ca4de31590ed5e4eece123dc,0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b,45
0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b-46,FOR,12,,14468922,1648393008,0x0851868e7646425bf13ffecbef0ee6c902affe28cb785028885e54759d9af1a7,0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b,46
0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b-47,FOR,13,,14517673,1649050591,0xfd629a8ff5f178cecea867c7398e7593e1f5563d07a4e674c7646b2293078055,0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b,47
0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b-48,FOR,13,,14517699,1649050974,0xed3515db19d208c458808c8b243cdbff33660ee8230b252b4cb7a959acd10b53,0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b,48
0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b-49,FOR,13,,14526511,1649169349,0x4a32c1bcc7dfe49a8949af1aa4ae4f37ff080c99677862c1eac96fc85bf26a6f,0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b,49
0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b-51,FOR,10,,14565060,1649688801,0x397ba180fb177ae24fa3c7e5da649b65311c1a3f065252bf10b35896c3a27ab5,0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b,51
0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b-52,FOR,10,,14565063,1649688843,0x1a41a153208de274ef891c982e7f9205336b157f7da80795a19837749824b82d,0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b,52
0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b-53,FOR,10,,14565077,1649689003,0x94788b16b96f2b03da879be7d72cab0a6c96f4e292c246e4e476b381e68c2504,0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b,53
0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b-54,FOR,10,,14584449,1649951211,0x2ec234370ee37b5ee3e0072c4a6a47293b1a4ef644f0c1dd3eb51dde41671237,0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b,54
0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b-55,AGAINST,10,,14584418,1649950852,0x72bd9eff5bc09a7494d60f9ecea356225743d4f3b8a9282658b894876f3c63e8,0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b,55
0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b-57,FOR,9,,14610367,1650301010,0x114c525a9cce9af39ac8424431de6cdebece6870fe203348013846db17290f02,0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b,57
