id,choice,weight,reason,block,blockTime,txnHash,voter.id,proposal.id
0x19d2866ea79599ccbf7f500f456c268f06ec975b-77,FOR,1000000000000000000,,14845691,1653535856,0xc82856de9f82ce65ba1bf245266632023b58e49fa7d225d2343dfec187a0909e,0x19d2866ea79599ccbf7f500f456c268f06ec975b,77
0x19e73388932cfe4e97576a27d6389c441f4e16b6-98,FOR,61237961570000000,,15483591,1662460595,0x2d48eca6f85b8eaddf6d87a8268cd755dac407eb9836f79a0b4d2e5e8feea2ca,0x19e73388932cfe4e97576a27d6389c441f4e16b6,98
0x19eade6e4e5cf16fe0b15e47c39ab565fb8e734e-77,FOR,100000000000000000,,14853767,1653649052,0x45520d3a831ab33a471e81f267fbc03f8e7630a875ee47e40949707854ae3df4,0x19eade6e4e5cf16fe0b15e47c39ab565fb8e734e,77
0x19eade6e4e5cf16fe0b15e47c39ab565fb8e734e-85,FOR,100000000000000000,,15081785,1657014673,0xc42a4f2963feccbe635edbf84547e9ab5cfeae5c488c4217b4e5c70a836b853a,0x19eade6e4e5cf16fe0b15e47c39ab565fb8e734e,85
0x19eade6e4e5cf16fe0b15e47c39ab565fb8e734e-86,FOR,100000000000000000,,15110315,1657395417,0xd9610173c9d815670c0780b8dfd933712889d9b5f758d4dae54fe6b8e16416b4,0x19eade6e4e5cf16fe0b15e47c39ab565fb8e734e,86
0x1a233644cb6bf094800090f8efdbe2c240dd092b-85,FOR,3900000000000000,,15087374,1657089324,0xff75f3cbb263803ded93b1292d916b6c66ddfb517b671633b961cf8f976bf36b,0x1a233644cb6bf094800090f8efdbe2c240dd092b,85
0x1a233644cb6bf094800090f8efdbe2c240dd092b-89,FOR,3900000000000000,,15189980,1658459993,0x499dbb70b09207f46afcd87b444a0b62b53d4100bea8159f15929b9b651755bc,0x1a233644cb6bf094800090f8efdbe2c240dd092b,89
0x1a233644cb6bf094800090f8efdbe2c240dd092b-90,FOR,3900000000000000,,15223132,1658906871,0x8f4cc77091ac6d2c6d91d9efaa3834191334d00802a618a40b25854d11ff66e2,0x1a233644cb6bf094800090f8efdbe2c240dd092b,90
0x1a233644cb6bf094800090f8efdbe2c240dd092b-91,FOR,3900000000000000,,15241578,1659153666,0x3bcb587d942bd14fbe9029c9c3c41893482b82768584fbf6337903728adc8e23,0x1a233644cb6bf094800090f8efdbe2c240dd092b,91
0x1a29079662d2fc3530767122b8e931e041b6282a-78,FOR,10000000000000000,,14887942,1654130081,0x8efdf6fbb3c4b706142dbcfb0577ba0da581d70c370011d7789255ff27e4afd9,0x1a29079662d2fc3530767122b8e931e041b6282a,78
0x1a29079662d2fc3530767122b8e931e041b6282a-85,FOR,10000000000000000,,15086582,1657078154,0x93332b7a5fd7b6780d541d7346118e362bd43ee0e5a6263e75bb55bc210eb3f0,0x1a29079662d2fc3530767122b8e931e041b6282a,85
0x1a29079662d2fc3530767122b8e931e041b6282a-89,FOR,10000000000000000,,15189731,1658457006,0x272c36e42d605a96b8ca165c501fda1c838c64e0915cbc559210ee2595301eb9,0x1a29079662d2fc3530767122b8e931e041b6282a,89
0x1a29079662d2fc3530767122b8e931e041b6282a-90,FOR,10000000000000000,,15223145,1658907059,0xe4ffdeee90a395a4de2aeea401117bbdc5d128c204a2eb77167cfa735456ff88,0x1a29079662d2fc3530767122b8e931e041b6282a,90
0x1a29079662d2fc3530767122b8e931e041b6282a-91,FOR,10000000000000000,,15241314,1659150269,0x6a012d0c4d2d7f079e17a6d9cec170617117c39aa331782b04580fbe4cd90bea,0x1a29079662d2fc3530767122b8e931e041b6282a,91
0x1a377834430bd1cddacc74c52e1265ededa50770-105,FOR,170082313718768807,,15695056,1665131591,0x790670700e5adef1144e723ea91c23a97cd1b343f97eeba238df91f089c40cd4,0x1a377834430bd1cddacc74c52e1265ededa50770,105
0x1a377834430bd1cddacc74c52e1265ededa50770-98,FOR,170082313718768807,,15483357,1662457801,0xdf60ae7b1fabe0b10a397eb59d82f4410456d48c66901ff30b938cde626d12e5,0x1a377834430bd1cddacc74c52e1265ededa50770,98
0x1a433945295e9db84a13c4b48ae2689fad0c9da3-106,FOR,16190161750485567,,15758696,1665899423,0xb2445059d0ffb6b94bfd8dc279a4694612cfdc7de03b58e9bc29b1b8b0808763,0x1a433945295e9db84a13c4b48ae2689fad0c9da3,106
0x1a472894185145b7f47c4b27658e44c32481336d-91,FOR,10700000000000000,,15241512,1659152784,0x8031c65a571ae6971e5935bd1f4c2e853382faef9ab1c1fb19aa4cfafd82e1aa,0x1a472894185145b7f47c4b27658e44c32481336d,91
0x1a518a3e674a76324058822ca5d8688cffc5033b-56,FOR,1000000000000000000,,14070260,1643053175,0x5bc073700d0000cd8ecb16ebc3d0445e32560a750f59d122c63a0d641a550138,0x1a518a3e674a76324058822ca5d8688cffc5033b,56
0x1a5da809b313ee593b3bba6b063f747e2288acb6-85,FOR,20000000000000000,,15087242,1657087692,0xd6cc5ecced09d42960c024b2bd8e11a5216faf35bb8be1c7be2c521e48210cb4,0x1a5da809b313ee593b3bba6b063f747e2288acb6,85
0x1a5da809b313ee593b3bba6b063f747e2288acb6-91,FOR,20000000000000000,,15241301,1659150091,0x17defb68a1db8e0ff502a0bf80acb631d437f0c731c771fb625f46d0b5d8db70,0x1a5da809b313ee593b3bba6b063f747e2288acb6,91
0x1a68dbe7bb1160bb390d06d68f3e41516cc8b9f1-7,FOR,100000000000000000000,,12177054,1617590621,0xc4065a8aa2edb9dcd1dfd8bfdb22b09f81c5b048e4803e4845eeb48a36a5cbd7,0x1a68dbe7bb1160bb390d06d68f3e41516cc8b9f1,7
0x1a706173c9b73b47f23cf81d9845541f828c8b45-106,FOR,1000000000000000,,15758037,1665891443,0x89d18d41fa97d5074e817451936019a8e3ebd5ad6e664bfcc2a308021740b0e6,0x1a706173c9b73b47f23cf81d9845541f828c8b45,106
0x1a706173c9b73b47f23cf81d9845541f828c8b45-108,FOR,1000000000000000,,15744708,1665730679,0x98a5b649e0baee6fa0ffa5e6afb3b4412d48fc8fa2ce73b24a2dc7dc9aa435b7,0x1a706173c9b73b47f23cf81d9845541f828c8b45,108
0x1a706173c9b73b47f23cf81d9845541f828c8b45-91,FOR,1000000000000000,,15242897,1659172174,0x69e097a7a0ff07b79cf7927bee68ed66ea6e31169c7bb940c32989b5adc4a91b,0x1a706173c9b73b47f23cf81d9845541f828c8b45,91
0x1a706173c9b73b47f23cf81d9845541f828c8b45-97,FOR,1000000000000000,,15475687,1662350925,0x6dfc3d7db3a5b280797135a917e26577a5d888165d2baf7a0cc3849e4c0af64d,0x1a706173c9b73b47f23cf81d9845541f828c8b45,97
0x1a8167907256ece255be4563c141c88ee16427ca-84,FOR,1050000000000000000,,15021752,1656128660,0x57ee4fc1c220e47097f9c7732498036796cc6935d4db5d7f77f3a410769c6d9b,0x1a8167907256ece255be4563c141c88ee16427ca,84
0x1a8167907256ece255be4563c141c88ee16427ca-85,FOR,1050000000000000000,,15080435,1656996275,0x8d9407569bd43031e8a03e72dc550362d92b655e8a91fe8b6147584c6708e8b5,0x1a8167907256ece255be4563c141c88ee16427ca,85
0x1a8167907256ece255be4563c141c88ee16427ca-88,FOR,1050000000000000000,,15152550,1657958743,0x8c562865afa4f6414a7ec5623d906405c59bfbf074db7337e5d142a1aaa3ab80,0x1a8167907256ece255be4563c141c88ee16427ca,88
0x1a8167907256ece255be4563c141c88ee16427ca-89,FOR,1050000000000000000,,15190266,1658463989,0xa8d08f1e07193478144d2482a384db7f8488c3dd0752555a50008437eb156678,0x1a8167907256ece255be4563c141c88ee16427ca,89
0x1a8167907256ece255be4563c141c88ee16427ca-98,FOR,1050000000000000000,,15482568,1662447098,0xad0951c6525b2a2f719421060104a9a3d48bc5be32c90516ecd51b5ac24524f5,0x1a8167907256ece255be4563c141c88ee16427ca,98
0x1a971436c82b6492c19992cdb7486138fcfbe3e3-111,FOR,58000000000000000,,15808474,1666499939,0x83273872787a7e494a90ed448347dce296f02a70345391561a420efc66fbc3ea,0x1a971436c82b6492c19992cdb7486138fcfbe3e3,111
0x1a971436c82b6492c19992cdb7486138fcfbe3e3-112,FOR,58000000000000000,,15808470,1666499891,0x602abedffa587c44649b9297023bab4cfd96b0bdd314c533d3e7e7608567490b,0x1a971436c82b6492c19992cdb7486138fcfbe3e3,112
0x1a9f84935d5a0601e980c7dfe195365ccfdb55f3-85,FOR,80000000000000000,,15081892,1657016198,0x5bacf98fa5b60c6e940be7ee98429c72449fb526057ce9a6a1c593d95de2e1ea,0x1a9f84935d5a0601e980c7dfe195365ccfdb55f3,85
0x1a9f84935d5a0601e980c7dfe195365ccfdb55f3-90,FOR,80000000000000000,,15224255,1658920984,0x62a9621c7f0f103e5b85e1265a4432dcb037563656f905bdbee985a96b285495,0x1a9f84935d5a0601e980c7dfe195365ccfdb55f3,90
0x1aaed39ffb89233d990d22c3410039e85721fbc1-111,FOR,104737220641003505,,15816459,1666596347,0x4d997946c097e592ffb05dc2942eb84a50623cc2d029f5b28a0f9b71556d3575,0x1aaed39ffb89233d990d22c3410039e85721fbc1,111
0x1aaed39ffb89233d990d22c3410039e85721fbc1-112,FOR,104737220641003505,,15816465,1666596419,0x29bd0e5586a59d9f32be3d4c10a35b49bd74b0999735343faf7080da68caee0c,0x1aaed39ffb89233d990d22c3410039e85721fbc1,112
0x1ac81fdcd10b27d2af73ef0f097159cdf0f0aa8a-108,FOR,175000000000000000,,15745374,1665738767,0x8f8f4896b7fdf20829110776e261a54e532b1f8c3f937dc182ab4edfe136e0e8,0x1ac81fdcd10b27d2af73ef0f097159cdf0f0aa8a,108
0x1ac81fdcd10b27d2af73ef0f097159cdf0f0aa8a-85,FOR,175000000000000000,,15087298,1657088439,0xd569a8c8e9695ce359e7e04c7ee09e3f0dcb4ef40466f7788b8edaaf31a02f19,0x1ac81fdcd10b27d2af73ef0f097159cdf0f0aa8a,85
0x1ac81fdcd10b27d2af73ef0f097159cdf0f0aa8a-89,FOR,175000000000000000,,15190261,1658463933,0x1d6e9e191c35c2abbf501a62144c6ef3f5c6819e5803059af9c8ed2e86426a54,0x1ac81fdcd10b27d2af73ef0f097159cdf0f0aa8a,89
0x1ac81fdcd10b27d2af73ef0f097159cdf0f0aa8a-91,FOR,175000000000000000,,15241273,1659149618,0xa266b72a2812a0397c87656c9978f0f167bff9d2853aac14f9424705176daefd,0x1ac81fdcd10b27d2af73ef0f097159cdf0f0aa8a,91
0x1ac81fdcd10b27d2af73ef0f097159cdf0f0aa8a-97,FOR,175000000000000000,,15470434,1662277700,0x34ebfdb6c6512aaafcd67b23ca8a79f88fee7b08322c1b97b6413b1da1587259,0x1ac81fdcd10b27d2af73ef0f097159cdf0f0aa8a,97
0x1b00e674a6e592fbade0fc4f309194e8db2b139a-68,FOR,110000000000000000,,14467210,1648370533,0x7387352fcec991575e0766c4fc462a70ac82182630905dabb0a6b3fec9f6c125,0x1b00e674a6e592fbade0fc4f309194e8db2b139a,68
0x1b1134e588b411600a3beea2244835b67a6a1cb7-13,FOR,611461198536623805058,,12373729,1620211256,0xecbbd23e8d854ece9526e1f41bf8b6f0d62d4ca79e8bebb594f021899c0d9861,0x1b1134e588b411600a3beea2244835b67a6a1cb7,13
0x1b13ad8a2447535da5a8c699e345b98c1a8165ce-45,FOR,34502300200000000000000,,13585282,1636503311,0xb18e3923fcc37dc97db20f412b752ded58209b061b6a5ed0dd9e623054668625,0x1b13ad8a2447535da5a8c699e345b98c1a8165ce,45
0x1b13ad8a2447535da5a8c699e345b98c1a8165ce-46,FOR,34502300200000000000000,,13585609,1636507991,0xcfdd32fcb75addcb3f62d376f223c49b056bc8b83c0909fbcac4f55c45c7348a,0x1b13ad8a2447535da5a8c699e345b98c1a8165ce,46
0x1b13ad8a2447535da5a8c699e345b98c1a8165ce-50,FOR,34502300200000000000000,,13728479,1638463715,0xb13578e7c7f14372135a2f22eefc92b883faaebd122e2254002f8c43fd1e1407,0x1b13ad8a2447535da5a8c699e345b98c1a8165ce,50
0x1b13ad8a2447535da5a8c699e345b98c1a8165ce-67,FOR,12514028200000000000000,,14458513,1648252872,0xfc50e556d1c65d7bf51d180749b5607a74245b87271316c4c7fccf98056036d9,0x1b13ad8a2447535da5a8c699e345b98c1a8165ce,67
0x1b13ad8a2447535da5a8c699e345b98c1a8165ce-68,FOR,12514028200000000000000,,14457514,1648239646,0x1752994dedebf44267e9bce4b738d05451c14420bfed0cb127b44f204baf03ec,0x1b13ad8a2447535da5a8c699e345b98c1a8165ce,68
0x1b20ea8afd7f82fac122683d00e6b598064941b3-95,FOR,17245216797493156,,15408453,1661421462,0xb41a5b01cf42b611694b1b1ee170bfa5921d712ca91e4fc98874f477e580348a,0x1b20ea8afd7f82fac122683d00e6b598064941b3,95
0x1b20ea8afd7f82fac122683d00e6b598064941b3-96,FOR,17245216797493156,,15458974,1662119053,0x299121c7698bb86172e8db8367fe4cddcfb81beaaca9d675ce34e9960d223cee,0x1b20ea8afd7f82fac122683d00e6b598064941b3,96
0x1b20ea8afd7f82fac122683d00e6b598064941b3-97,FOR,17245216797493156,,15464036,1662189999,0x7f93609599328b018037b6f2eb4593820435a768b5bf6b75bdbd5276b4121650,0x1b20ea8afd7f82fac122683d00e6b598064941b3,97
0x1b2dc44edeb1a600bb0713a64e529cd8bc57bf04-107,FOR,10000000000000000,,15703591,1665234719,0xab97cc061edd8590e6a5154327e5d3db8fd7c29f5e98d5d9dcb07efe6d981ca5,0x1b2dc44edeb1a600bb0713a64e529cd8bc57bf04,107
0x1b2e6c79a0b9a1f19234d45d9a8db9ee57bc0b14-11,FOR,426629023107766439427,,12292709,1619130433,0x3eccfadfd15a67365517fc09919ab153caae73f141f92603b24a7b5c3eae8821,0x1b2e6c79a0b9a1f19234d45d9a8db9ee57bc0b14,11
0x1b37d77ef9f278f740fb7774bf28af6900fe558a-108,FOR,10000000000000000,,15738187,1665651923,0x29ae4e36cdf007333ab53c0967a4ea3df70796bd54b712f09413053fabe55c0b,0x1b37d77ef9f278f740fb7774bf28af6900fe558a,108
0x1b37d77ef9f278f740fb7774bf28af6900fe558a-111,FOR,10000000000000000,,15809863,1666516655,0x1c557af80687f483465b3e289464385c7959f3a36c930340029ab2fde2267c89,0x1b37d77ef9f278f740fb7774bf28af6900fe558a,111
0x1b37d77ef9f278f740fb7774bf28af6900fe558a-112,FOR,10000000000000000,,15809856,1666516571,0xaaeeaef0c539a6dbc7eabd2b6f432af250329a63a829e3723324ce31588daa95,0x1b37d77ef9f278f740fb7774bf28af6900fe558a,112
0x1b4138fa9473dca72f76351858be6dbcfccf34fd-106,FOR,1000000000000000,,15758029,1665891347,0x9dfa3e64f794b96d052c6dda36ba95292bfd3c2522ed8e0eaa4fb16d19b4cb50,0x1b4138fa9473dca72f76351858be6dbcfccf34fd,106
0x1b4138fa9473dca72f76351858be6dbcfccf34fd-108,FOR,1000000000000000,,15744524,1665728471,0x78834e7b3ebce4f49c7be84a1594a13e9d850b591c316e68f0531e0646a3a7b4,0x1b4138fa9473dca72f76351858be6dbcfccf34fd,108
0x1b4138fa9473dca72f76351858be6dbcfccf34fd-91,FOR,1000000000000000,,15242860,1659171639,0x33a65693a521d3791afd9d97ba5bd773ef4b912d16ec3d36aa81180d97b40cf6,0x1b4138fa9473dca72f76351858be6dbcfccf34fd,91
0x1b4138fa9473dca72f76351858be6dbcfccf34fd-97,FOR,1000000000000000,,15475684,1662350904,0x68ccce7148c43be4c54099d812fd7ddc58705a9e0922e77bbee22855d0561a3e,0x1b4138fa9473dca72f76351858be6dbcfccf34fd,97
0x1b48c13bff3826bc6702212c75c50da7db05f97b-33,FOR,85413292000000000000,,13195904,1631248733,0x708ddd96a170e85fe655e076cd84db36be928211eb285c4cbaef5f99b5165fdb,0x1b48c13bff3826bc6702212c75c50da7db05f97b,33
0x1b52eab384ed351cd13c7b1acb81d628a4f9ba6d-91,FOR,10700000000000000,,15241511,1659152783,0xa7923b03c5150a7ba0919bd60e17c6765d744c1577e4f94ee5a98658238451dc,0x1b52eab384ed351cd13c7b1acb81d628a4f9ba6d,91
0x1b77676392a3d0c5b0b98d127ef36a61f36468c3-89,FOR,119814400000000000,,15190122,1658462168,0xdb9f56bf6459cf78220c0dfb686891012579bbaf1c156e0a5463d3e5a5a292dd,0x1b77676392a3d0c5b0b98d127ef36a61f36468c3,89
0x1b88bdd5954b221fac94619d28ab3b0b8c9d35a7-67,FOR,10000000000000000,,14448650,1648120754,0x64b320e71d1bde55a626115334ebe60cf3c23908dfb701fe73e0c80d0b3b4fc9,0x1b88bdd5954b221fac94619d28ab3b0b8c9d35a7,67
0x1b88bdd5954b221fac94619d28ab3b0b8c9d35a7-68,FOR,10000000000000000,,14460870,1648284641,0xe5e065b50574d26ba6b5a02216f20081bac9d90d5af91eeedf58ef6dd6db3eb2,0x1b88bdd5954b221fac94619d28ab3b0b8c9d35a7,68
0x1b88bdd5954b221fac94619d28ab3b0b8c9d35a7-85,FOR,10000000000000000,,15081819,1657015223,0xcb79dcd809fe58aed2d133d386d31f4201f142a28d1beeccfb3fed4ab446812b,0x1b88bdd5954b221fac94619d28ab3b0b8c9d35a7,85
0x1b88bdd5954b221fac94619d28ab3b0b8c9d35a7-87,FOR,10000000000000000,,15135282,1657729163,0x74bd4da3f2ab2657acfaa31213cf68c0427cf4fc0fd4fde0ffe4babcb9a5dba2,0x1b88bdd5954b221fac94619d28ab3b0b8c9d35a7,87
0x1b91ee2cb5213c0ae0d712db6be229d4b2b4e0b0-89,FOR,3735520000000000,,15190299,1658464520,0x5c8dceace989be9e79cfc30ddbf927a55d681a4f64950faff0a32e1ba6aa7f04,0x1b91ee2cb5213c0ae0d712db6be229d4b2b4e0b0,89
0x1b91ee2cb5213c0ae0d712db6be229d4b2b4e0b0-95,FOR,3735520000000000,,15426187,1661667454,0xe65e760a2f329b8cc6d43b47c6f03dba02f7d32f0b506d37013f453ec376c82d,0x1b91ee2cb5213c0ae0d712db6be229d4b2b4e0b0,95
0x1b91ee2cb5213c0ae0d712db6be229d4b2b4e0b0-96,FOR,3735520000000000,,15458265,1662109645,0xcae07a6b46cafdff377b12cdb6d349dd3067c1883baebe966c1ea91283aae04c,0x1b91ee2cb5213c0ae0d712db6be229d4b2b4e0b0,96
0x1ba1ff69f03d38af7ef40e3afdc53ad073eb4642-85,FOR,210000000000000000,,15087770,1657094585,0x4c11ee6a46f1af300d9a6e60da21e0c211fdec4b7ecdaeb98ac45da3ede628ef,0x1ba1ff69f03d38af7ef40e3afdc53ad073eb4642,85
0x1ba6b82641c77ab1fc7bc734c5c3628199a8967d-21,FOR,149902707650413478765,,12870283,1626877213,0x388dce986d72d911fb0eb76e9afcf9b11863ff582579428c7584eeeae909222e,0x1ba6b82641c77ab1fc7bc734c5c3628199a8967d,21
0x1bbd33a95889c76931ddcd072c2f74b12cf4af17-85,FOR,200000000000000000,,15081850,1657015588,0x4aab40f36150f0e4eef268e82854510860ab17c1b0208f99cbdce3777c49937e,0x1bbd33a95889c76931ddcd072c2f74b12cf4af17,85
0x1bbd33a95889c76931ddcd072c2f74b12cf4af17-87,FOR,200000000000000000,,15138904,1657777697,0x64f3edcc8bf2cb1a60baac0d98951e7915bde3a98f842d2e08ae0178c9009cf0,0x1bbd33a95889c76931ddcd072c2f74b12cf4af17,87
0x1bbd33a95889c76931ddcd072c2f74b12cf4af17-89,FOR,200000000000000000,,15189865,1658458522,0x549618189add86241f5d42b7f0bb98d9dce14148fe1d408289037ea3ffe88063,0x1bbd33a95889c76931ddcd072c2f74b12cf4af17,89
0x1bbd33a95889c76931ddcd072c2f74b12cf4af17-97,FOR,200000000000000000,,15471443,1662291869,0x3b917c7c9211062d5f310bc34a6f738f1e2262eb6724dbfe9533e59507047de2,0x1bbd33a95889c76931ddcd072c2f74b12cf4af17,97
0x1beb1715899a355dfca4c763080e88f35286d025-100,FOR,17775777735290710009998,,15532692,1663154974,0xf4005d23491ff0e57d82207003691b00d9c99db0eddbf90674b07a0e7e44b5f8,0x1beb1715899a355dfca4c763080e88f35286d025,100
0x1beb1715899a355dfca4c763080e88f35286d025-101,FOR,17775777735290710009998,,15532693,1663154995,0xff051531cec80945603ab802778a9648194e9ca0ed512a2b0ae1b852826a177b,0x1beb1715899a355dfca4c763080e88f35286d025,101
0x1beb1715899a355dfca4c763080e88f35286d025-56,FOR,17144538545984645849675,,14074975,1643116763,0x4103c0f496b7d0ef6d0909eb5f5b59dc71ac8119caab9a5e5773e78960061212,0x1beb1715899a355dfca4c763080e88f35286d025,56
0x1beb1715899a355dfca4c763080e88f35286d025-57,FOR,17144538545984645849675,,14080720,1643193251,0xd66d9d6fe4cfdaac22ebd0441286b0f2264c7f0ffc6ae3a0cb4e23d93dc1dc0f,0x1beb1715899a355dfca4c763080e88f35286d025,57
0x1beb1715899a355dfca4c763080e88f35286d025-67,FOR,17144538545984645849675,,14453979,1648192239,0xab9893e93439f8fbd174bea5fde876d6d2b43828324b7926a4bb1a9d660c2c55,0x1beb1715899a355dfca4c763080e88f35286d025,67
0x1beb1715899a355dfca4c763080e88f35286d025-93,FOR,17775777735290710009998,,15415514,1661519052,0x10a7a1609f297a54e34832e02dfefaa42d6d63b5214cc746d84dad6b8da723ca,0x1beb1715899a355dfca4c763080e88f35286d025,93
0x1beb1715899a355dfca4c763080e88f35286d025-94,FOR,17775777735290710009998,,15415520,1661519169,0xfec062923d3c051db343b75782dbd338dc522aacb1260db1174b40cb6870ec6d,0x1beb1715899a355dfca4c763080e88f35286d025,94
0x1beb1715899a355dfca4c763080e88f35286d025-95,FOR,17775777735290710009998,,15415522,1661519205,0xaf1d898f421efbd1eb9acc02e70c78b349275acfb1c5912b2f2d9d995fb0bc15,0x1beb1715899a355dfca4c763080e88f35286d025,95
0x1beb1715899a355dfca4c763080e88f35286d025-96,FOR,17775777735290710009998,,15457736,1662102044,0xa5174480c51bb50191a22303be9f88956268e1d85b4beaca2cf15850d116df7c,0x1beb1715899a355dfca4c763080e88f35286d025,96
0x1beb1715899a355dfca4c763080e88f35286d025-98,FOR,17775777735290710009998,,15482679,1662448569,0x006d357982e2a2ddd6c3d95efc2a83a48ffd8734a5a35e6d30bcc96a2ef19099,0x1beb1715899a355dfca4c763080e88f35286d025,98
0x1c05decb151a459e8b045a93f472d1b238204094-106,FOR,173731689284734485,,15737361,1665641951,0x8b451415cb9d41277837df54b4a97dd8350e2d0a0eba2c1234f718da63fb4fc9,0x1c05decb151a459e8b045a93f472d1b238204094,106
0x1c05decb151a459e8b045a93f472d1b238204094-108,FOR,173731689284734485,,15737321,1665641471,0xa020e988c49b961f81141acdb266e803b4ebd0947392f385fdfe0901ba53291d,0x1c05decb151a459e8b045a93f472d1b238204094,108
0x1c05decb151a459e8b045a93f472d1b238204094-110,FOR,173731689284734485,,15802526,1666428203,0xe37f49f31ae612d4c873ccd0ef014110d3b7e92b65d438301510d2b2966e4061,0x1c05decb151a459e8b045a93f472d1b238204094,110
0x1c05decb151a459e8b045a93f472d1b238204094-113,FOR,173731689284734485,,15881342,1667380103,0x1093c49491db04f498c9e9d80df655fb73589eb9b6984d64b223328317f82535,0x1c05decb151a459e8b045a93f472d1b238204094,113
0x1c0a6c9cb1c58027023f1f2c093f718ca111ca1c-113,FOR,39554110000000000,,15881930,1667387159,0x375994a261a4a07d0f7807ac8e8fd13521448a4a3c85ec18c741c58b04ba9f41,0x1c0a6c9cb1c58027023f1f2c093f718ca111ca1c,113
0x1c1d8ee11b6538bc7be4dcba00fac7243cbea75c-13,FOR,37560000000000,,12371225,1620177770,0xa3b7f0610d3fe33df685ec2915ee6cbfee59dc691890727fb5407e065dff32c1,0x1c1d8ee11b6538bc7be4dcba00fac7243cbea75c,13
0x1c23e8d80f9d5fd26fff426aa695097010186a89-89,FOR,30000000000000000,,15184733,1658390515,0x91fb6858b48aee92ee5ef86783c0a546af87620d63f3082efcf53ce5d36cd739,0x1c23e8d80f9d5fd26fff426aa695097010186a89,89
0x1c36e11840c374b1740c38bf708f9dc0f3dbbaad-93,FOR,373396450715941,,15414784,1661508875,0xd1511f66d15e673502d59fe29d55c392f2869c27ee7ff38f87be6344323abc93,0x1c36e11840c374b1740c38bf708f9dc0f3dbbaad,93
0x1c36e11840c374b1740c38bf708f9dc0f3dbbaad-97,AGAINST,373396450715941,,15465188,1662205460,0x5c02d2ea8c70275e993bd3c239d4cee822e68e85b414a902e6007fde9c988c7c,0x1c36e11840c374b1740c38bf708f9dc0f3dbbaad,97
