id,choice,weight,reason,block,blockTime,txnHash,voter.id,proposal.id
0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46-12,FOR,19117061297805738184186,,12454624,1621290690,0x08e535024dbd7567299e034f9a55b0a737f9a8cd0b7fded56cd945f5c3ea7d80,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,12
0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46-15,FOR,18598187803320352067404,,12568785,1622820266,0x3261d00cb3cc3ac8d27cc659a24f1277ea2556ecb0e4327a847515e6d80ae5eb,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,15
0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46-16,FOR,18282376755754732686080,,12568797,1622820432,0xb59e12bbe7564a121b19e33e12b91e12a68964139ccf7e9dc6848ef8578e29ee,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,16
0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46-17,FOR,16263476425635785719236,,12715819,1624793536,0xbc08b3d7c93e7e46ef266ad9094d1010e90d4a3465d928c415ed271fd2ffd650,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,17
0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46-18,FOR,16253476425635785719236,,12814746,1626123330,0x5bc9ec690834e24888fdebd8bb1e1c979f0c92d08624af038baae73c1c0959dd,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,18
0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46-19,FOR,16248092904006663730479,,12915364,1627488339,0x0e07f2f2996488fb91d788ae32d19c5840ea52f61e62cb8d0a04ce7c945019ec,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,19
0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46-2,FOR,4559010738119587611270,,11987510,1615068616,0xd1c210ddca4d42107a7c9187bc23ae516eb3ad5192e3331775bdb3b71fe775a2,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,2
0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46-20,FOR,16272333929009961988707,,12963725,1628149758,0x31084a52ab700df091d1a02f9f6e9d897b554b47bc2d476b1baff62013925ff1,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,20
0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46-21,FOR,16572333929009961988707,,13116133,1630183261,0x1944f4b1e63eba9828e6f369b5e64808a6bd88e06faa18e01726477107b902af,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,21
0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46-22,FOR,16572333929009961988707,,13277166,1632335877,0xe56eec264513122da04bd2264389435f7ded0ebfc181d059c332459669354ad4,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,22
0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46-23,FOR,16732344300213968026673,,13368242,1633561393,0xa34c3a5b0a4dd2695045b8ab78518550a505f27703fe45973a7bb4480a1e0c66,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,23
0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46-24,FOR,16832344300213968026673,,13503691,1635396838,0xb6325ed8f48dc71ec1c3c4c6712aa3889be1fb89910c90c3ba1ef53eceb2d016,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,24
0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46-25,FOR,16832344300213968026673,,13546404,1635976479,0x4e6fe8c090887c13567f3ebaf280e7744de71970317391f30d4d1eab54d4f278,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,25
0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46-26,FOR,17310548245908372056768,,13667431,1637623730,0xfac70334bf0248ea764d690d006501d9fe0c6a5a1b7ba6d311fa9966b6397c1d,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,26
0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46-27,FOR,16830491431213968026673,,13711800,1638233364,0xe5047242c977e47a949fd1308b36180c4ff953cf5a21ada77823266f6c01ca53,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,27
0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46-28,FOR,16830491431213968026673,,13780815,1639185005,0x6d85ed28e1cb5ceb3e6fa77eb81d419d95508f76caa295f17dbd058fe7d61cf9,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,28
0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46-29,FOR,16859896757947600890724,,14010003,1642249524,0xfdc544b91d9e9056a36eea5ddcb0f5bbfb19414f5b99ca813e566ce0a26108da,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,29
0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46-3,FOR,20227338556838243623962,,12033205,1615678410,0x23a2030c2f4f217d400879b5d77eebbf3023b4880e2bebc35863c432e126a7a7,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,3
0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46-30,FOR,16859896757947600890724,,14210355,1644923481,0x573ac84c95c736dece38987a15050a292e4904483d496b858e4864a4b7542a02,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,30
0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46-31,FOR,16859896757947600890724,,14225246,1645122272,0x1c1a2f18a526b269932b9d3dc06fc981261ce54a4938f5b4cef02f8333ff42f3,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,31
0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46-32,FOR,16859896757947600890724,,14387124,1647292649,0x34307af401409a50ae828d64ea255bdcdcfdb9f2de3333163eadc0bd08664a28,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,32
0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46-33,FOR,26859896757947600890724,,14445615,1648079386,0x7731108280dcbf411f5d96bcde3a3f7290a7e9789868e7d66c665aaca2cf2940,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,33
0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46-34,FOR,26859896757947600890724,,14456880,1648230730,0xc4b27da3f9d1ebb2b994a545111ddcea2b2a55c4e8ac1127df597305f8eb1fba,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,34
0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46-35,FOR,26859896757947600890724,,14595608,1650102345,0xfd4c61ded1ce2226c16520cd6a01a4f8af5d12a2657a5dda443800ea6a327f34,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,35
0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46-36,FOR,26859896757947600890724,,14595610,1650102389,0x04fbf48d801194821c496de758bd3b81b6cb43b59d94d3333fd3e8b529bb4d5a,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,36
0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46-37,FOR,26859896757947600890724,,14595610,1650102389,0x9dbc7a6a3168b42d9a21c240e068457fbdb6bc119178cd8875cf1482465ac897,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,37
0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46-38,FOR,26866797819156329680426,,14656070,1650920650,0x0a84918a680d62b55bc345a9647f4c4e29d3fc60f52d436c9e744f20a6b8cdff,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,38
0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46-39,FOR,26866797819156329680426,,14656072,1650920670,0x6281c73358c13e8185d219bb887f0b240c085ffa08e3364694076e8bd98c62e8,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,39
0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46-4,FOR,19329424733496429361149,,12090705,1616443819,0xfdbae3e7743baa29ce235faaf06a2f8eb7b2dc9278e9a73522519f24a67e33df,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,4
0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46-42,FOR,27025191323979984383640,,14978078,1655452798,0xa316478e75a9473683fa98073235e998359761e9129f98cedd0bf90d5ba7378b,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,42
0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46-43,FOR,27025191323979984383640,,15038471,1656399444,0xd72ae7cad9446a73454b07322cae78d78e80f52ebd5d693c919610a778998c66,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,43
0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46-44,FOR,29564118336234290315588,,15333529,1660395156,0x36404c1577255957322c901eaa28ec1dcce1dc057c8dd62232029825dd2eb54a,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,44
0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46-46,FOR,29564118336234290315588,,15593483,1663905203,0x34619042cc7f9b25951537a10f154f1a67db07f40b954d6319c94e53fff5afa4,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,46
0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46-48,FOR,29564118336234290315588,,15810403,1666523159,0xee758ce6b8407ed92cf93b33d225de32131214991293432d30c4420f0e57cf30,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,48
0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46-49,FOR,29564118336234290315588,,15810401,1666523135,0x73013a8e81df245453a44848f658426fc4bec64df9055fa92d905bf582b18180,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,49
0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46-5,FOR,18475949448594576298780,,12162366,1617396349,0x98aadd3300ab3cda45a905403e18ccb7964df5886b1985cf7245abe145553cb2,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,5
0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46-50,FOR,29564118336234290315588,,15810399,1666523111,0x4707b5543e1ba1c831f222549e9836de8bb0f64afae4131e714073c51caa1fe5,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,50
0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46-51,FOR,29564118336234290315588,,15810398,1666523099,0xc266331812748667e27c8b4ae2b7cd4d0e85031a9947aaafe6619b2889b7bf7a,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,51
0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46-6,FOR,18574802052511317479170,,12234074,1618347867,0xec6b9573b9d34a26d1a2a19855745ec3b13e8c8d157a87f4c3829fa5151b3fc0,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,6
0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46-7,FOR,18928654921511317479170,,12351763,1619918139,0x9e33b0ecbfef4ce0513ad8eae67773f4ed2e345ed414e3b03a595d9e7e4fe2e9,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,7
0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46-8,FOR,18928654921511317479170,,12351374,1619912665,0xf6fe1298e5e23e1e9a6f51e903ca4f2d6fd4d2c6e41d928fdb2ec682a543be2c,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,8
0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46-9,FOR,19117061297805738184186,,12383390,1620339126,0x1a00f3869e8978d29095f591ec16cd92843c113432ea340fc3c7f8229bf0895c,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,9
0xca93e1912ab9bd7858334b22eb6f4b152c27d77f-49,FOR,0,,15794444,1666330739,0x0013652df0bedddbff59a7f9fbec8c269412c4a14f7da91c389edc50b2de0ba4,0xca93e1912ab9bd7858334b22eb6f4b152c27d77f,49
0xca93e1912ab9bd7858334b22eb6f4b152c27d77f-50,FOR,0,,15794444,1666330739,0x0fc4a687ea8850d90e005db1fe99a9ce82a97a5aa8a843a338792d1b675b3522,0xca93e1912ab9bd7858334b22eb6f4b152c27d77f,50
0xca93e1912ab9bd7858334b22eb6f4b152c27d77f-51,FOR,0,,15794444,1666330739,0xa677ca33928d34e43ce0be1d430611c24a235c121d86136bb1c06931c7b50a19,0xca93e1912ab9bd7858334b22eb6f4b152c27d77f,51
0xcaa8b2c1c86de1ac7e2c85bf7f7c9dec3c3dd356-45,FOR,0,,15512687,1662868454,0xfc013c8cfda95a5e45c90fc2eac06f2fe1f60773a8efd928681cc94ecb0636b8,0xcaa8b2c1c86de1ac7e2c85bf7f7c9dec3c3dd356,45
0xcaa8b2c1c86de1ac7e2c85bf7f7c9dec3c3dd356-46,FOR,0,,15607648,1664075891,0x3d0196bd37009ee224e02ac7ed295dcd5fb9039bbf6113bc4a9ad30d057647fd,0xcaa8b2c1c86de1ac7e2c85bf7f7c9dec3c3dd356,46
0xcaa8b2c1c86de1ac7e2c85bf7f7c9dec3c3dd356-51,FOR,0,,15793647,1666321127,0x8788b37abc54001ecd185d31a069e24e6a70eb20677287c11c56d678ad8ded60,0xcaa8b2c1c86de1ac7e2c85bf7f7c9dec3c3dd356,51
0xcb77c5d5d7d6974435eb3a6931d06318d3501643-16,FOR,578501630000000000000,,12574080,1622890820,0xdd3321a38250e0cb47bb261d1927dfa44dfd28a2637a754a75c0fe797101966c,0xcb77c5d5d7d6974435eb3a6931d06318d3501643,16
0xcc22f7f6a8296ed44f0f0e758374675120909177-45,FOR,9789756041433092489205,,15511689,1662854386,0xab31b06e0601872b3a7410c33ec80053a1af319de96fba3df21c8b64b0552cb9,0xcc22f7f6a8296ed44f0f0e758374675120909177,45
0xcc22f7f6a8296ed44f0f0e758374675120909177-46,FOR,10173777931864986447738,,15596777,1663944923,0x5a49eb258c69a8c8348f304e465e18dc41176a13de250ffb8b0137c0dfb15ace,0xcc22f7f6a8296ed44f0f0e758374675120909177,46
0xcc22f7f6a8296ed44f0f0e758374675120909177-47,FOR,10173777931864986447738,,15795990,1666349363,0x3aaf828a8d16e4273dff5affa2d3147112b8d83908b813c83ccb08e79ad79384,0xcc22f7f6a8296ed44f0f0e758374675120909177,47
0xcc22f7f6a8296ed44f0f0e758374675120909177-48,FOR,10173777931864986447738,,15796008,1666349579,0x37367e861455aa71735db1e807373df3da0c5dd5b67f4d8a88c0987f72d6f412,0xcc22f7f6a8296ed44f0f0e758374675120909177,48
0xcc22f7f6a8296ed44f0f0e758374675120909177-49,FOR,10173777931864986447738,,15796017,1666349687,0x375dd736e4e4cb93bf35cc65762256eb1488d66906c816a3cadfed1ca06e366a,0xcc22f7f6a8296ed44f0f0e758374675120909177,49
0xcc22f7f6a8296ed44f0f0e758374675120909177-51,FOR,10173777931864986447738,,15795999,1666349471,0x918d79a641a3d1707a981404c926aacde67132bd0731a390a2edbf1f7c37ec49,0xcc22f7f6a8296ed44f0f0e758374675120909177,51
0xcc7b3f37194c7bdc51cbf89c844472b830dadaca-1,FOR,0,,11989160,1615090589,0xc6990900c6111d4354309a349a7d8ed684e9812961ded970fc2a498b991a40b3,0xcc7b3f37194c7bdc51cbf89c844472b830dadaca,1
0xcc7b3f37194c7bdc51cbf89c844472b830dadaca-2,FOR,0,,11989218,1615091418,0x23ad605f11a80ffda9c05b4354a47e02fc35d7a204ec3e2fb7f7a3bb10bcb9d9,0xcc7b3f37194c7bdc51cbf89c844472b830dadaca,2
0xccd72bea12f3927063be3d8798a4b74082713cb5-15,FOR,55325000000000000000000,,12553087,1622610757,0xd45075f45ecd7b85e03356e988f776f0fe117b00d1c92fc5d2355e2fc654bdc3,0xccd72bea12f3927063be3d8798a4b74082713cb5,15
0xccd72bea12f3927063be3d8798a4b74082713cb5-19,FOR,3781618978968679222376,,12909580,1627408873,0x02de3c845556770b0b6618526b9dc6df377b6b5614c3bbf7c761ac913ffa6f9b,0xccd72bea12f3927063be3d8798a4b74082713cb5,19
0xccd72bea12f3927063be3d8798a4b74082713cb5-5,FOR,0,,12176162,1617579096,0x4e51f7a98521cfc76f3381765e7bb4904a4682ecff5fa2d60f6501a2d714775d,0xccd72bea12f3927063be3d8798a4b74082713cb5,5
0xcd3eb0327930828504a9107bebb163646d0b5a0f-1,FOR,22282129000000000000,,11969539,1614831276,0x3fc92f11dfe499a7fbc749b4816faddc7ab42c9c81222c149382bc491c63f71c,0xcd3eb0327930828504a9107bebb163646d0b5a0f,1
0xcdaa63e7762d078c07f344eb05b1d6c792fff2e5-44,FOR,979142674428930,,15330919,1660360046,0xa8e5e76b19521eaf82fe1a89b3c170e48209481d2b214d87ff6eb436e55c98f2,0xcdaa63e7762d078c07f344eb05b1d6c792fff2e5,44
0xcdaa63e7762d078c07f344eb05b1d6c792fff2e5-45,FOR,2000979142674428930,,15514449,1662893830,0x9d5bdf06d6d1146355aa29d5a5639c2e264ae8c9b55bcc985136c0ffd2762721,0xcdaa63e7762d078c07f344eb05b1d6c792fff2e5,45
0xcdaa63e7762d078c07f344eb05b1d6c792fff2e5-46,FOR,2000979142674428930,,15594048,1663912007,0x566f06d10cee71b71825a05df4be9ea1bc093224f92ae83af8a2c6c9b77455b2,0xcdaa63e7762d078c07f344eb05b1d6c792fff2e5,46
0xcded63761b601f817fc8c7b4a03f15328e45f448-2,FOR,0,,12009026,1615355893,0x3195b10c742e8cc67f65a1dfaea9b04978c96024e2d3ad19a962d7693fda4057,0xcded63761b601f817fc8c7b4a03f15328e45f448,2
0xcded63761b601f817fc8c7b4a03f15328e45f448-3,FOR,665789352179130012225,,12041153,1615784436,0x550d17f77c11b0c9e66909eae0b23fb307e810c215bd8c8bbe91eea2d5549c12,0xcded63761b601f817fc8c7b4a03f15328e45f448,3
0xcded63761b601f817fc8c7b4a03f15328e45f448-4,FOR,665789352179130012225,,12116911,1616791855,0x73d64f900d2931181540aaec283075d5068d0a7895536c19417901ed7de32a20,0xcded63761b601f817fc8c7b4a03f15328e45f448,4
0xcf61ebd3613684a53e48ee85d8fbc80c5156c479-33,FOR,0,,14448052,1648112710,0x56fd809e45d311177261a61537784f5c2290c7e4ca6c98a8378114f639f5cfd1,0xcf61ebd3613684a53e48ee85d8fbc80c5156c479,33
0xcfe856e0df0f3950fb118a5ad22b4021aaa60e9f-45,FOR,0,,15512895,1662871471,0x873cc754e806b45e3068abd7e9a0ec63c16db91e738ab2b488cb9b56bffb65d3,0xcfe856e0df0f3950fb118a5ad22b4021aaa60e9f,45
0xcfe856e0df0f3950fb118a5ad22b4021aaa60e9f-46,AGAINST,0,,15607636,1664075747,0xd6893b0463a3fd905510033ce76f9a01d2115b6322c61f98144ea1db861682ba,0xcfe856e0df0f3950fb118a5ad22b4021aaa60e9f,46
0xcfe856e0df0f3950fb118a5ad22b4021aaa60e9f-50,FOR,0,,15793054,1666313999,0xb5a84ade58625367f4f9478049531b89182dc2a40ced0384fcc7cd0a4e4defae,0xcfe856e0df0f3950fb118a5ad22b4021aaa60e9f,50
0xcfe856e0df0f3950fb118a5ad22b4021aaa60e9f-51,FOR,0,,15799995,1666397711,0x9b0a28eb6671cd35c757ad4c094697b41ec65f0ead5647f6bfb78845ae6cae52,0xcfe856e0df0f3950fb118a5ad22b4021aaa60e9f,51
0xd02ae906edc339872b8300020fc4411c4f4036e1-1,FOR,1117259203000000000000,,11963157,1614745919,0x9a37a5015617a7aee8380352258e392a00fdfd0dc78401ee8a6522ff7b18ddb4,0xd02ae906edc339872b8300020fc4411c4f4036e1,1
0xd02ae906edc339872b8300020fc4411c4f4036e1-2,FOR,1117259203000000000000,,11987538,1615069050,0xec63d781125d5f5a50e63db98c8d637c19147df24fb185718ffdaa2e61af1b00,0xd02ae906edc339872b8300020fc4411c4f4036e1,2
0xd02ae906edc339872b8300020fc4411c4f4036e1-3,FOR,694531234000000000000,,12033287,1615679504,0xffd75acfc3ba4faf93ed7e9d44c64d0cfe3f7d12df93d1936fea82a34e430bc2,0xd02ae906edc339872b8300020fc4411c4f4036e1,3
0xd02ae906edc339872b8300020fc4411c4f4036e1-38,FOR,10000000000000000000000,,14648482,1650817379,0x8b2d7a711c771b4861d24c32e30ebea6a5a7cf67cfd7dc5847b89b009bc481ab,0xd02ae906edc339872b8300020fc4411c4f4036e1,38
0xd02ae906edc339872b8300020fc4411c4f4036e1-39,FOR,10000000000000000000000,,14649476,1650831153,0x2019ba9f2c403ad382e190e5057fba5cd65c7ecb6cec346394ac82d33e19118d,0xd02ae906edc339872b8300020fc4411c4f4036e1,39
0xd02ae906edc339872b8300020fc4411c4f4036e1-40,FOR,10000000000000000000000,,14873287,1653923997,0x03e7b5ca849421456311fbf584223cab1443155df75244503780cfce19e2320b,0xd02ae906edc339872b8300020fc4411c4f4036e1,40
0xd02ae906edc339872b8300020fc4411c4f4036e1-41,FOR,10000000000000000000000,,14974771,1655403675,0x77d093b0e271858000092231446b2d27b9578d5173a61fc2af774c58c5dec339,0xd02ae906edc339872b8300020fc4411c4f4036e1,41
0xd02ae906edc339872b8300020fc4411c4f4036e1-42,FOR,10893559457486020809907,,14975196,1655409811,0x12043c6a92cc4b4a2f5d7a35f46ceafeaa804c1412d46d91ce66929ac73f4273,0xd02ae906edc339872b8300020fc4411c4f4036e1,42
0xd02ae906edc339872b8300020fc4411c4f4036e1-43,FOR,10893559457486020809907,,15035960,1656358674,0xb159d46db3bfc937ce7431c844b1ad06047f5ea623d6383e5b9a2dc03d086567,0xd02ae906edc339872b8300020fc4411c4f4036e1,43
0xd02ae906edc339872b8300020fc4411c4f4036e1-44,FOR,10893559457486020809907,,15328882,1660332834,0xa7f256978070852f8a82f8c6f07ff82c6e8ec8a2fe8ed65395605efeea208a99,0xd02ae906edc339872b8300020fc4411c4f4036e1,44
0xd02ae906edc339872b8300020fc4411c4f4036e1-45,FOR,14093149445848644419348,,15511799,1662856061,0x2342815a5f8c7daefd6bfd507617dc4c9ef634df1a2460ad15e4b14729d32403,0xd02ae906edc339872b8300020fc4411c4f4036e1,45
0xd02ae906edc339872b8300020fc4411c4f4036e1-46,FOR,14093149445848644419348,,15592289,1663890779,0xdcd8cf6087af2e57db34ab3df9e78a578254ebae1415a987e33dbefef2dd72ad,0xd02ae906edc339872b8300020fc4411c4f4036e1,46
0xd02ae906edc339872b8300020fc4411c4f4036e1-47,FOR,14128737382621045348647,,15782117,1666182083,0xea0bc382bdba001e6f7f3ca95583559d9399b85433dbe77c084fa172f894ca46,0xd02ae906edc339872b8300020fc4411c4f4036e1,47
0xd02ae906edc339872b8300020fc4411c4f4036e1-48,FOR,14128737382621045348647,,15789824,1666275143,0x0e21eb19e2583caa0739596f9e75fd9f0b05e04f25acb19ce66bb96c75c4a2b4,0xd02ae906edc339872b8300020fc4411c4f4036e1,48
0xd02ae906edc339872b8300020fc4411c4f4036e1-49,FOR,14128737382621045348647,,15789833,1666275251,0xeeed263a4d448bfc989f7ff7a05f67a4a4f04e84e7a19cdcc34be30f249bfb91,0xd02ae906edc339872b8300020fc4411c4f4036e1,49
0xd02ae906edc339872b8300020fc4411c4f4036e1-50,FOR,14128737382621045348647,,15789853,1666275491,0x44ca4cbb53821def1ae15e5d8b9a19492e7766fefbee8846429ac4e349d3b87b,0xd02ae906edc339872b8300020fc4411c4f4036e1,50
0xd02ae906edc339872b8300020fc4411c4f4036e1-51,FOR,14128737382621045348647,,15801075,1666410743,0x341f625fdd8aae25cf203cc925532bc1b99eb6ca5bf20af83863b69c8d3ca942,0xd02ae906edc339872b8300020fc4411c4f4036e1,51
0xd02ae906edc339872b8300020fc4411c4f4036e1-6,FOR,60960737000000000000,,12241723,1618450688,0x047a6724bd1d9e72e7ea1217f748500e97987c645347c63d712fc2d27671f205,0xd02ae906edc339872b8300020fc4411c4f4036e1,6
0xd02ae906edc339872b8300020fc4411c4f4036e1-8,FOR,60960737000000000000,,12349195,1619884035,0xdd607d077cc02623c0c077d2d949fbbec7429313dbfb3a6d92f6f0e8cfbcbeda,0xd02ae906edc339872b8300020fc4411c4f4036e1,8
