id,delegatedVotesRaw,delegatedVotes,tokenHoldersRepresentedAmount,tokenHoldersRepresented,votes,numberVotes,proposals
0xd8f811b299e656a9c2b882c793e07bfeec332fc5,0,0,1,[{'id': '0xd8f811b299e656a9c2b882c793e07bfeec332fc5'}],[],0,[]
0xd9068a7a4540612d0ad7a2515d669821abce616e,0,0,1,[{'id': '0xd9068a7a4540612d0ad7a2515d669821abce616e'}],[],0,[]
0xd90aba10799bd134eeaf5229f21de3eef1405e7c,1400000000000000,0.0014,1,[{'id': '0xd90aba10799bd134eeaf5229f21de3eef1405e7c'}],"[{'id': '0xd90aba10799bd134eeaf5229f21de3eef1405e7c-111', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '111'}}, {'id': '0xd90aba10799bd134eeaf5229f21de3eef1405e7c-115', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '115'}}]",2,[]
0xd90bfe00023a522773d45661b7c90ce4bb08c682,0,0,1,[{'id': '0xd90bfe00023a522773d45661b7c90ce4bb08c682'}],[],0,[]
0xd90c8a77abd2b640f3a94ddd533e2696ca91513d,0,0,1,[{'id': '0xd90c8a77abd2b640f3a94ddd533e2696ca91513d'}],[],0,[]
0xd910d7cdf629493c5c3b13faa6ef0f9a7a12838f,77067510125116,0.000077067510125116,1,[{'id': '0xd910d7cdf629493c5c3b13faa6ef0f9a7a12838f'}],[],0,[]
0xd9218fe61fc8e5f48562a233d4cbc2ebcdb80cf6,0,0,1,[{'id': '0xd9218fe61fc8e5f48562a233d4cbc2ebcdb80cf6'}],[],0,[]
0xd92458cc998a65f812416e5638f939f2e5e72dc6,0,0,1,[{'id': '0xd92458cc998a65f812416e5638f939f2e5e72dc6'}],[],0,[]
0xd924698fa35de5a232de27f61cbee2ad3aeceffd,987158838623,0.000000987158838623,1,[{'id': '0xd924698fa35de5a232de27f61cbee2ad3aeceffd'}],[],0,[]
0xd9293636ee3aa663fc563adb0912b0705dafb62c,1607962110,0.00000000160796211,2,[{'id': '0xd9293636ee3aa663fc563adb0912b0705dafb62c'}],"[{'id': '0xd9293636ee3aa663fc563adb0912b0705dafb62c-115', 'choice': 'FOR', 'weight': '1607962110', 'proposal': {'id': '115'}}, {'id': '0xd9293636ee3aa663fc563adb0912b0705dafb62c-117', 'choice': 'FOR', 'weight': '1607962110', 'proposal': {'id': '117'}}, {'id': '0xd9293636ee3aa663fc563adb0912b0705dafb62c-131', 'choice': 'FOR', 'weight': '1607962110', 'proposal': {'id': '131'}}]",3,[]
0xd93407cb50d9569a7569524b61d79e23112025ec,100000000000000000,0.1,1,[{'id': '0xd93407cb50d9569a7569524b61d79e23112025ec'}],[],0,[]
0xd9412b13f79b6a671ce991b8fd3bea02c12bf105,6000000000000000,0.006,1,[{'id': '0xd9412b13f79b6a671ce991b8fd3bea02c12bf105'}],[],0,[]
0xd9486aa30e2e4cc3d4c7145d32b8bc0f365b506a,0,0,1,[{'id': '0xd9486aa30e2e4cc3d4c7145d32b8bc0f365b506a'}],[],0,[]
0xd9629b59cb9db49c04074ac8b1765095696e25e3,107340527870755299,0.107340527870755299,1,[{'id': '0xd9629b59cb9db49c04074ac8b1765095696e25e3'}],[],0,[]
0xd963697bbd3d12b0d8b96b06eb73663f3a884443,47615536659959673,0.047615536659959673,1,[{'id': '0xd963697bbd3d12b0d8b96b06eb73663f3a884443'}],[],0,[]
0xd9858a577feff522d64671060dcb91f55ff9edef,0,0,1,[{'id': '0xd9858a577feff522d64671060dcb91f55ff9edef'}],[],0,[]
0xd987477b5b8fa6c0c3aff1c1130121e6290e4383,0,0,1,[{'id': '0xd987477b5b8fa6c0c3aff1c1130121e6290e4383'}],[],0,[]
0xd998e5a4777e1b47c1441a88bb553cbf16802e4c,0,0,1,[{'id': '0xd998e5a4777e1b47c1441a88bb553cbf16802e4c'}],[],0,[]
0xd99eee414eec2dc546975d4671e5a7f48dc43d0b,10000000000000000,0.01,1,[{'id': '0xd99eee414eec2dc546975d4671e5a7f48dc43d0b'}],[],0,[]
0xd9a4079d454233cdf8a319d7cee60d5ee283b7f7,524416669539642693,0.524416669539642693,1,[{'id': '0xd9a4079d454233cdf8a319d7cee60d5ee283b7f7'}],[],0,[]
0xd9c4cda37a824ca239b3da1241427fed9070db34,0,0,1,[{'id': '0xd9c4cda37a824ca239b3da1241427fed9070db34'}],[],0,[]
0xd9d09727c6f9f851860b805049305dba317817d9,23007644323661964,0.023007644323661964,1,[{'id': '0xd9d09727c6f9f851860b805049305dba317817d9'}],[],0,[]
0xd9d345f3d029a0512440772fcbca89fda68b6676,0,0,1,[{'id': '0xd9d345f3d029a0512440772fcbca89fda68b6676'}],[],0,[]
0xd9d636ccb3f1c9b7ad878f46551c3002db8df9d6,0,0,0,[],[],0,[]
0xd9e2cbfebc5c41bd04c87ff382e45bb6df490feb,10000000000000000,0.01,1,[{'id': '0xd9e2cbfebc5c41bd04c87ff382e45bb6df490feb'}],[],0,[]
0xd9ee7da80f993986560ac513d63a1fdeed726e5e,0,0,1,[{'id': '0xd9ee7da80f993986560ac513d63a1fdeed726e5e'}],[],0,[]
0xd9f18d0c490697ccdc1c16f54d223ea75a069bcc,10000000000000000,0.01,1,[{'id': '0xd9f18d0c490697ccdc1c16f54d223ea75a069bcc'}],"[{'id': '0xd9f18d0c490697ccdc1c16f54d223ea75a069bcc-109', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '109'}}, {'id': '0xd9f18d0c490697ccdc1c16f54d223ea75a069bcc-111', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '111'}}, {'id': '0xd9f18d0c490697ccdc1c16f54d223ea75a069bcc-115', 'choice': 'FOR', 'weight': '10000000000000000', 'proposal': {'id': '115'}}]",3,[]
0xda006f7696f14a90e65300a1e42bd5ac65f8128a,11000000000000000,0.011,1,[{'id': '0xda006f7696f14a90e65300a1e42bd5ac65f8128a'}],[],0,[]
0xda022032716e9c9c6a9fc581f5ebd7b73c597357,0,0,1,[{'id': '0xda022032716e9c9c6a9fc581f5ebd7b73c597357'}],[],0,[]
0xda030d6674812f4efd4cae4bd6ac15073be57d48,0,0,0,[],"[{'id': '0xda030d6674812f4efd4cae4bd6ac15073be57d48-108', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '108'}}]",1,[]
0xda03bca6e7e6017739d0535dd38e2553067d223a,0,0,1,[{'id': '0xda03bca6e7e6017739d0535dd38e2553067d223a'}],[],0,[]
0xda1dc47fc861c0e3f79a71f4edc94b0ab85c2cbb,0,0,0,[],"[{'id': '0xda1dc47fc861c0e3f79a71f4edc94b0ab85c2cbb-115', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '115'}}]",1,[]
0xda35b3c4ab2e0b470c525511b0242139e7de6c32,0,0,1,[{'id': '0xda35b3c4ab2e0b470c525511b0242139e7de6c32'}],"[{'id': '0xda35b3c4ab2e0b470c525511b0242139e7de6c32-109', 'choice': 'FOR', 'weight': '1026193300000000000', 'proposal': {'id': '109'}}, {'id': '0xda35b3c4ab2e0b470c525511b0242139e7de6c32-112', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '112'}}]",2,[]
0xda35c4ce5ef0e3f79f0306da67a7b074fc312a42,0,0,1,[{'id': '0xda35c4ce5ef0e3f79f0306da67a7b074fc312a42'}],[],0,[]
0xda3d8707744b5489cf8e27935886396f743a9a9a,0,0,1,[{'id': '0xda3d8707744b5489cf8e27935886396f743a9a9a'}],[],0,[]
0xda48d74f5339d6b3bd28f433302c38ff9681cc3b,1457774270855225,0.001457774270855225,1,[{'id': '0xda48d74f5339d6b3bd28f433302c38ff9681cc3b'}],[],0,[]
0xda51de8a3324224ec237554ae21004cadbfaecc0,0,0,1,[{'id': '0xda51de8a3324224ec237554ae21004cadbfaecc0'}],[],0,[]
0xda51eea51764b2c8317e30a84e88dd9d6b5fd240,6000000000000000,0.006,1,[{'id': '0xda51eea51764b2c8317e30a84e88dd9d6b5fd240'}],[],0,[]
0xda54e9d978ab8f245b688cd340e49fd86a366aa4,0,0,1,[{'id': '0xda54e9d978ab8f245b688cd340e49fd86a366aa4'}],[],0,[]
0xda5b7f6d7c32dbc04e3ea7e0e9b1eed6342275b1,0,0,1,[{'id': '0xda5b7f6d7c32dbc04e3ea7e0e9b1eed6342275b1'}],[],0,[]
0xda660c194216d612036854ed973a740a5d0dc276,0,0,1,[{'id': '0xda660c194216d612036854ed973a740a5d0dc276'}],[],0,[]
0xda66e70fe764b6662535a1c19b245d854d0b3502,0,0,1,[{'id': '0xda66e70fe764b6662535a1c19b245d854d0b3502'}],[],0,[]
0xda6c2d0f44352d9f4b8ebb00606657310ea4e26b,29714077039876976,0.029714077039876976,1,[{'id': '0xda6c2d0f44352d9f4b8ebb00606657310ea4e26b'}],"[{'id': '0xda6c2d0f44352d9f4b8ebb00606657310ea4e26b-115', 'choice': 'FOR', 'weight': '29714077039876976', 'proposal': {'id': '115'}}, {'id': '0xda6c2d0f44352d9f4b8ebb00606657310ea4e26b-117', 'choice': 'FOR', 'weight': '29714077039876976', 'proposal': {'id': '117'}}, {'id': '0xda6c2d0f44352d9f4b8ebb00606657310ea4e26b-119', 'choice': 'FOR', 'weight': '29714077039876976', 'proposal': {'id': '119'}}, {'id': '0xda6c2d0f44352d9f4b8ebb00606657310ea4e26b-125', 'choice': 'FOR', 'weight': '29714077039876976', 'proposal': {'id': '125'}}, {'id': '0xda6c2d0f44352d9f4b8ebb00606657310ea4e26b-126', 'choice': 'FOR', 'weight': '29714077039876976', 'proposal': {'id': '126'}}, {'id': '0xda6c2d0f44352d9f4b8ebb00606657310ea4e26b-127', 'choice': 'ABSTAIN', 'weight': '29714077039876976', 'proposal': {'id': '127'}}]",6,[]
0xda6eb172f3d7ed38a9a97ee11309515e29c062a6,50010000000000000,0.05001,1,[{'id': '0xda6eb172f3d7ed38a9a97ee11309515e29c062a6'}],[],0,[]
0xda737c0dc98ca7b3d838ae854f4073cf2acfe007,100000000000000000,0.1,1,[{'id': '0xda737c0dc98ca7b3d838ae854f4073cf2acfe007'}],"[{'id': '0xda737c0dc98ca7b3d838ae854f4073cf2acfe007-105', 'choice': 'FOR', 'weight': '100000000000000000', 'proposal': {'id': '105'}}]",1,[]
0xda738872269400e3bf2ec50060387391b17702f4,100000000000000000,0.1,1,[{'id': '0xda738872269400e3bf2ec50060387391b17702f4'}],[],0,[]
0xda747c9bc73506ee23685c08a25bdf5276d9dc04,152000000000000000,0.152,1,[{'id': '0xda747c9bc73506ee23685c08a25bdf5276d9dc04'}],[],0,[]
0xda75d0d7c6c87b2f86cd13f1d7116211dd3af7b7,0,0,1,[{'id': '0xda75d0d7c6c87b2f86cd13f1d7116211dd3af7b7'}],[],0,[]
0xda79a8786f85a4f9b7262d9e3cd67a1301884a01,40000000000000000,0.04,1,[{'id': '0xda79a8786f85a4f9b7262d9e3cd67a1301884a01'}],"[{'id': '0xda79a8786f85a4f9b7262d9e3cd67a1301884a01-117', 'choice': 'FOR', 'weight': '40000000000000000', 'proposal': {'id': '117'}}]",1,[]
0xda8c0dc17495e84e86b37c77d713acacaae83cf2,1261621368297043948,1.261621368297043948,1,[{'id': '0xda8c0dc17495e84e86b37c77d713acacaae83cf2'}],"[{'id': '0xda8c0dc17495e84e86b37c77d713acacaae83cf2-111', 'choice': 'FOR', 'weight': '1261621368297043948', 'proposal': {'id': '111'}}]",1,[]
0xda90f94194f093db4f27e10a4d0289cee9602459,0,0,1,[{'id': '0xda90f94194f093db4f27e10a4d0289cee9602459'}],[],0,[]
0xdaa3254e3497a0b2e8f0d0962fc97a9468dd8169,0,0,1,[{'id': '0xdaa3254e3497a0b2e8f0d0962fc97a9468dd8169'}],[],0,[]
0xdaa856e46d70025ccf501c7fdb130911d4b05c96,0,0,1,[{'id': '0xdaa856e46d70025ccf501c7fdb130911d4b05c96'}],[],0,[]
0xdaac07f25f197f0057e01cbba44b0e80481fc0ab,0,0,1,[{'id': '0xdaac07f25f197f0057e01cbba44b0e80481fc0ab'}],[],0,[]
0xdaaf40dae51ad67f1eeb8c8bded831f7ab150830,0,0,1,[{'id': '0xdaaf40dae51ad67f1eeb8c8bded831f7ab150830'}],[],0,[]
0xdab5469093822f86a7bfccbedbd9161681961ba4,0,0,1,[{'id': '0xdab5469093822f86a7bfccbedbd9161681961ba4'}],[],0,[]
0xdab55d1e72dbffc07a0004a48589d692c94cc424,0,0,1,[{'id': '0xdab55d1e72dbffc07a0004a48589d692c94cc424'}],[],0,[]
0xdabc31c7cbd0c844a7b328ea170081f10da1eeee,20942099390833617,0.020942099390833617,1,[{'id': '0xdabc31c7cbd0c844a7b328ea170081f10da1eeee'}],"[{'id': '0xdabc31c7cbd0c844a7b328ea170081f10da1eeee-115', 'choice': 'FOR', 'weight': '20942099390833617', 'proposal': {'id': '115'}}, {'id': '0xdabc31c7cbd0c844a7b328ea170081f10da1eeee-119', 'choice': 'FOR', 'weight': '20942099390833617', 'proposal': {'id': '119'}}, {'id': '0xdabc31c7cbd0c844a7b328ea170081f10da1eeee-121', 'choice': 'FOR', 'weight': '20942099390833617', 'proposal': {'id': '121'}}, {'id': '0xdabc31c7cbd0c844a7b328ea170081f10da1eeee-122', 'choice': 'FOR', 'weight': '20942099390833617', 'proposal': {'id': '122'}}, {'id': '0xdabc31c7cbd0c844a7b328ea170081f10da1eeee-123', 'choice': 'FOR', 'weight': '20942099390833617', 'proposal': {'id': '123'}}, {'id': '0xdabc31c7cbd0c844a7b328ea170081f10da1eeee-124', 'choice': 'FOR', 'weight': '20942099390833617', 'proposal': {'id': '124'}}]",6,[]
0xdabc72dac85692e0115257db423648f0e4d23040,1000000000000000000,1,1,[{'id': '0xdabc72dac85692e0115257db423648f0e4d23040'}],"[{'id': '0xdabc72dac85692e0115257db423648f0e4d23040-108', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '108'}}, {'id': '0xdabc72dac85692e0115257db423648f0e4d23040-109', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '109'}}, {'id': '0xdabc72dac85692e0115257db423648f0e4d23040-110', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '110'}}, {'id': '0xdabc72dac85692e0115257db423648f0e4d23040-111', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '111'}}, {'id': '0xdabc72dac85692e0115257db423648f0e4d23040-112', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '112'}}, {'id': '0xdabc72dac85692e0115257db423648f0e4d23040-113', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '113'}}, {'id': '0xdabc72dac85692e0115257db423648f0e4d23040-116', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '116'}}]",7,[]
0xdabed86ebe2fcd9da1104ad3e8cc26e6040470b3,0,0,2,[{'id': '0xdabed86ebe2fcd9da1104ad3e8cc26e6040470b3'}],[],0,[]
0xdad07ddbb3837b8ea6ee4372a76254fd6fdbab23,20000000000000000,0.02,1,[{'id': '0xdad07ddbb3837b8ea6ee4372a76254fd6fdbab23'}],[],0,[]
0xdad6f8c088abf51c89c90caa6dd269976f59c916,177530507262274446,0.177530507262274446,1,[{'id': '0xdad6f8c088abf51c89c90caa6dd269976f59c916'}],[],0,[]
0xdadcdf6c68f39515b12c3b2071b021228be6ed17,0,0,1,[{'id': '0xdadcdf6c68f39515b12c3b2071b021228be6ed17'}],[],0,[]
0xdaf207cb268545c38c4b6be812759eaf12d5827f,0,0,1,[{'id': '0xdaf207cb268545c38c4b6be812759eaf12d5827f'}],[],0,[]
0xdb16bb1e9208c46fa0cd1d64fd290d017958f476,0,0,1,[{'id': '0xdb16bb1e9208c46fa0cd1d64fd290d017958f476'}],[],0,[]
0xdb21339b91a92839d619991235eb95aa97ee342b,0,0,1,[{'id': '0xdb21339b91a92839d619991235eb95aa97ee342b'}],[],0,[]
0xdb26549b452b17125d9e22889817d10136d78704,0,0,0,[],"[{'id': '0xdb26549b452b17125d9e22889817d10136d78704-86', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '86'}}, {'id': '0xdb26549b452b17125d9e22889817d10136d78704-87', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '87'}}]",2,[]
0xdb30b4613b07518bb4a6372734ca7ba1c71e4922,0,0,1,[{'id': '0xdb30b4613b07518bb4a6372734ca7ba1c71e4922'}],[],0,[]
0xdb33e85224b11765eb1f1dd81c3af181ae975962,3236721501012764,0.003236721501012764,1,[{'id': '0xdb33e85224b11765eb1f1dd81c3af181ae975962'}],[],0,[]
0xdb3fb4879a7fa9504c0b9ebe2b80f9a4cd3b65cc,1687424788631651089,1.687424788631651089,1,[{'id': '0xdb3fb4879a7fa9504c0b9ebe2b80f9a4cd3b65cc'}],"[{'id': '0xdb3fb4879a7fa9504c0b9ebe2b80f9a4cd3b65cc-131', 'choice': 'FOR', 'weight': '1687424788631651089', 'proposal': {'id': '131'}}]",1,[]
0xdb444f13772a20094aa2a6e65d3ed7af36f2bac9,170000000000000000,0.17,1,[{'id': '0xdb444f13772a20094aa2a6e65d3ed7af36f2bac9'}],[],0,[]
0xdb4e7d35746adb90ae438675fadb962d2da15806,0,0,1,[{'id': '0xdb4e7d35746adb90ae438675fadb962d2da15806'}],[],0,[]
0xdb57f1613ef9d26af65bcc5dd197a9f31a5aa091,200000000000000000,0.2,1,[{'id': '0xdb57f1613ef9d26af65bcc5dd197a9f31a5aa091'}],"[{'id': '0xdb57f1613ef9d26af65bcc5dd197a9f31a5aa091-105', 'choice': 'FOR', 'weight': '200000000000000000', 'proposal': {'id': '105'}}, {'id': '0xdb57f1613ef9d26af65bcc5dd197a9f31a5aa091-106', 'choice': 'FOR', 'weight': '200000000000000000', 'proposal': {'id': '106'}}, {'id': '0xdb57f1613ef9d26af65bcc5dd197a9f31a5aa091-111', 'choice': 'FOR', 'weight': '200000000000000000', 'proposal': {'id': '111'}}, {'id': '0xdb57f1613ef9d26af65bcc5dd197a9f31a5aa091-113', 'choice': 'FOR', 'weight': '200000000000000000', 'proposal': {'id': '113'}}, {'id': '0xdb57f1613ef9d26af65bcc5dd197a9f31a5aa091-93', 'choice': 'FOR', 'weight': '200000000000000000', 'proposal': {'id': '93'}}]",5,[]
0xdb5d099a6d2f2bc090fcd258cc564861d552c387,0,0,0,[],"[{'id': '0xdb5d099a6d2f2bc090fcd258cc564861d552c387-111', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '111'}}]",1,[]
0xdb67846763415453a214ab8a9f7c14a0c8c99bed,0,0,1,[{'id': '0xdb67846763415453a214ab8a9f7c14a0c8c99bed'}],[],0,[]
0xdb72c506f95fe747166b0c9abab78cb9228acade,113032862491464902,0.113032862491464902,1,[{'id': '0xdb72c506f95fe747166b0c9abab78cb9228acade'}],"[{'id': '0xdb72c506f95fe747166b0c9abab78cb9228acade-116', 'choice': 'FOR', 'weight': '113032862491464902', 'proposal': {'id': '116'}}, {'id': '0xdb72c506f95fe747166b0c9abab78cb9228acade-121', 'choice': 'FOR', 'weight': '113032862491464902', 'proposal': {'id': '121'}}, {'id': '0xdb72c506f95fe747166b0c9abab78cb9228acade-124', 'choice': 'FOR', 'weight': '113032862491464902', 'proposal': {'id': '124'}}, {'id': '0xdb72c506f95fe747166b0c9abab78cb9228acade-129', 'choice': 'FOR', 'weight': '113032862491464902', 'proposal': {'id': '129'}}]",4,[]
0xdb8426bb37b91c915e2bfe55ab6eae1a6c6ab43a,0,0,1,[{'id': '0xdb8426bb37b91c915e2bfe55ab6eae1a6c6ab43a'}],[],0,[]
0xdb95d92ab6c7cbe8e95ed07d52ff3147ea015aac,200000000000000000,0.2,1,[{'id': '0xdb95d92ab6c7cbe8e95ed07d52ff3147ea015aac'}],"[{'id': '0xdb95d92ab6c7cbe8e95ed07d52ff3147ea015aac-128', 'choice': 'FOR', 'weight': '200000000000000000', 'proposal': {'id': '128'}}]",1,[]
0xdb9f80f513a3bd5ae7408484e679a1d86eee1580,0,0,3,"[{'id': '0x22fa8cc33a42320385cbd3690ed60a021891cb32'}, {'id': '0xdb9f80f513a3bd5ae7408484e679a1d86eee1580'}, {'id': '0xf108a465a5dafb51bb48615b1a4f5e00401ff90d'}]",[],0,[]
0xdba3dce8850b65460b43eccfcaa241a8f30d4789,127388287351274213,0.127388287351274213,1,[{'id': '0xdba3dce8850b65460b43eccfcaa241a8f30d4789'}],[],0,[]
0xdba50697ec0e46df001286f122068682ccf77204,1005000000000000000,1.005,2,[{'id': '0xdba50697ec0e46df001286f122068682ccf77204'}],[],0,[]
0xdbbb2f64e6b06fc0edea5a25542faa367f914a1b,0,0,1,[{'id': '0xdbbb2f64e6b06fc0edea5a25542faa367f914a1b'}],[],0,[]
