id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xeddf91-0xd2d35f43ed710ba948a3cc506442828e4bba4787,0,27.89999999,15589265,1663854347,0xadaecddca81017f8a4d2c19be9f65def4b0e0ffbfce1ec282656041b7b449d1e,0xd2d35f43ed710ba948a3cc506442828e4bba4787,0xd2d35f43ed710ba948a3cc506442828e4bba4787
0xeddfbb-0x757b8564088f39e235e9e5fb57c6fef37bdd2506,0,10.05428876022968269,15589307,1663854851,0x684a1235d8eeef7cf395617f5e21c9109bee1b0ef71c418feb724f7b85fd8bf6,0x757b8564088f39e235e9e5fb57c6fef37bdd2506,0x757b8564088f39e235e9e5fb57c6fef37bdd2506
0xeddfff-0x030e3e488576b8fbef29f84fcc25088b9ceb7dfa,0,2.1639807026618459,15589375,1663855679,0x82cb8bc450f3e742dc41d4bb066264b3dc9fca0adf4e51c6964779efa173dcf1,0x030e3e488576b8fbef29f84fcc25088b9ceb7dfa,0x030e3e488576b8fbef29f84fcc25088b9ceb7dfa
0xeddfff-0x607e7701af1a37bffc117ee10bdb391b81c56ec1,0,1.15555,15589375,1663855679,0xe4df683e15444d83e240ea8f9d6e314e1404bd463fc66e91b4ed309b9bb2f7b2,0x607e7701af1a37bffc117ee10bdb391b81c56ec1,0x607e7701af1a37bffc117ee10bdb391b81c56ec1
0xede004-0x0bf2a02102bc54a9275bd14b2793302fcb1f0cd0,0,2.020091719700295665,15589380,1663855739,0x091ef58b1feb3dadd63cdafb6cf866a26a40c0921264cf1c6ff1b1a1aa910d9e,0x0bf2a02102bc54a9275bd14b2793302fcb1f0cd0,0x0bf2a02102bc54a9275bd14b2793302fcb1f0cd0
0xede006-0x93e02d5642a4ab41445c12f3005e340eedb5ff18,0,10.607117050594683682,15589382,1663855763,0x15f924a24ebd01ad93cd6c7f1bb56cce1a1899e59fc8798239e3e2c618f15e43,0x93e02d5642a4ab41445c12f3005e340eedb5ff18,0x93e02d5642a4ab41445c12f3005e340eedb5ff18
0xede00b-0x94e4203efe545c06b9f87a2a657e5a2348a68cfb,0,1.208352321480140252,15589387,1663855823,0x265d2e9cc2336381775615d4da3de3f47c2e911fda352db0b07384ed5f69688a,0x94e4203efe545c06b9f87a2a657e5a2348a68cfb,0x94e4203efe545c06b9f87a2a657e5a2348a68cfb
0xede058-0xcaeeac120121a33c5c232619a2616e306e329cd7,0,166.123970950106953253,15589464,1663856747,0xff9f2afb248662027617ec12e9935f59f93c687cfac8350fa1bfc1d54148548f,0xcaeeac120121a33c5c232619a2616e306e329cd7,0xcaeeac120121a33c5c232619a2616e306e329cd7
0xede06c-0xbb31d2b0c7a5fa0bfb086ca9d0c08e6382a659e9,0,7.55,15589484,1663856999,0x2a64c91fa0cca31791f6b017dd6c452743f75c7078231719d5c465d13609af07,0xbb31d2b0c7a5fa0bfb086ca9d0c08e6382a659e9,0xbb31d2b0c7a5fa0bfb086ca9d0c08e6382a659e9
0xede0ae-0xd1813f95edc94f01710c4dd074479a6635c2aedd,0,5.99754,15589550,1663857803,0x6e4ba05293779d7ee9faa7302e8a4d607d9eb342f41103091c3e25e4d9b5dbc6,0xd1813f95edc94f01710c4dd074479a6635c2aedd,0xd1813f95edc94f01710c4dd074479a6635c2aedd
0xede0c1-0xd1057878aaf096d81d05e71dd2da79e2070495b2,0,408.279683438025036773,15589569,1663858031,0xbe792218e2ad41c7cad9924e2ab4c8ecfc289f6a7c9cb9de0fc06763b163aaa0,0xd1057878aaf096d81d05e71dd2da79e2070495b2,0xd1057878aaf096d81d05e71dd2da79e2070495b2
0xede100-0xc5276b5a95217fe52cabbcfc9ee1d02292f0ec1f,0,1.111054400435661579,15589632,1663858787,0xb97b1d2792d52079d8fa87e381d2f4124c9c8a5b460dc3678bab01346b0fea49,0xc5276b5a95217fe52cabbcfc9ee1d02292f0ec1f,0xc5276b5a95217fe52cabbcfc9ee1d02292f0ec1f
0xede111-0xab6e9f61d5de46a9b17c17cfa472a98d72eb1db6,0,10,15589649,1663858991,0x318ee878200feeeeacb1eccaa8f18af189a8b4360aee6ffae913b275441b9368,0xab6e9f61d5de46a9b17c17cfa472a98d72eb1db6,0xab6e9f61d5de46a9b17c17cfa472a98d72eb1db6
0xede133-0xd55f3ac41f51daff05d8faf6050b2b455c3b7fd1,0,64.351869226164753051,15589683,1663859399,0xb3bc10b6c74b43bc9bdcd1bac092449fd0ff33946567b5ed6225d4bcb555e14f,0xd55f3ac41f51daff05d8faf6050b2b455c3b7fd1,0xd55f3ac41f51daff05d8faf6050b2b455c3b7fd1
0xede163-0xc16cbc988d6cf4527c7b735b74a461c1e5a8db2e,0,3.01,15589731,1663859987,0x49e2b62b015a02a3725bca42ba62ea018e3dd504d0f353d46b2c2abc5e8463ed,0xc16cbc988d6cf4527c7b735b74a461c1e5a8db2e,0xc16cbc988d6cf4527c7b735b74a461c1e5a8db2e
0xede18a-0xc65847a53a3db5f80ffa17c1c5654ab6ca789423,0,7.03237,15589770,1663860455,0xb47ce0c120f94c98967356d08c9a203ea8c491772f0b3aba5fa52becb4712de1,0xc65847a53a3db5f80ffa17c1c5654ab6ca789423,0xc65847a53a3db5f80ffa17c1c5654ab6ca789423
0xede2c1-0xfeb37531c44701c48fa9dd4256dc0f97c9568cb9,0,10.1,15590081,1663864223,0x90c6414f80a47ae9498273665029b023bf0bd8825baa9d59ccf2a3fd370d73d4,0xfeb37531c44701c48fa9dd4256dc0f97c9568cb9,0xfeb37531c44701c48fa9dd4256dc0f97c9568cb9
0xede2f4-0xfeb37531c44701c48fa9dd4256dc0f97c9568cb9,10.1,10.2,15590132,1663864835,0xe6c32cfe29a3c8ea7b14de1ef0140506ce9b431bbd1aad94fb3355ebc8827486,0xfeb37531c44701c48fa9dd4256dc0f97c9568cb9,0x57f9586e13394cb4ee9b1e149cfe4fe3c4b99fcf
0xede39c-0x685974f3f0e12dd361159a5a8a4d238dd6d1820c,0,17.050388698232390759,15590300,1663866851,0x514a5713ce928fb8c05a3d40f5511838bbd61038f6d946c06a22e59982b8b2a4,0x685974f3f0e12dd361159a5a8a4d238dd6d1820c,0x685974f3f0e12dd361159a5a8a4d238dd6d1820c
0xede40e-0xb894a4bb06f7b4f5280a45b91c1466f3390b7aef,0,1.01,15590414,1663868219,0xf7bf7c101fa2a61a2dccf572e1dc61e2d7d33bf5c4ac0b459646e32603355efe,0xb894a4bb06f7b4f5280a45b91c1466f3390b7aef,0xb894a4bb06f7b4f5280a45b91c1466f3390b7aef
0xede415-0xea8b667c50ddd4abcf1c97eae480da58bf739b09,0,1.01,15590421,1663868303,0x8b0fc3e2010b6076cdd1fef57d9e12d19bb334e2d923c64f6a0e0d4bb68ba074,0xea8b667c50ddd4abcf1c97eae480da58bf739b09,0xea8b667c50ddd4abcf1c97eae480da58bf739b09
0xede419-0xa73e76122fd03b536dc80fa4975deec0df3bc8c9,0,1.01,15590425,1663868351,0x5fec95252b779771e3832a174006a70fb4c5989b37a604c9022a7ebf8fa53224,0xa73e76122fd03b536dc80fa4975deec0df3bc8c9,0xa73e76122fd03b536dc80fa4975deec0df3bc8c9
0xede41c-0xfe4b65485ab5bca713d800819246e91950e69ba5,0,1.01,15590428,1663868387,0xf4fa7d4fdc7585afe25ab73cfe5eb7b3d6456b539f5a5d86f18dfd55453a80cd,0xfe4b65485ab5bca713d800819246e91950e69ba5,0xfe4b65485ab5bca713d800819246e91950e69ba5
0xede64b-0x52fb93047acf981c64a3d54f9fb63d1634293766,0,1,15590987,1663875107,0xf6f08823cfb2b87f81a78353f323779259dcb1f8ac29505559abe81d20f4cec7,0x52fb93047acf981c64a3d54f9fb63d1634293766,0x52fb93047acf981c64a3d54f9fb63d1634293766
0xede68f-0x16c4e68b5ea69af57085b5152065100ba24ad71f,0,0.680373851875546804,15591055,1663875923,0x4004e2555aec60aca71dfdf5b36f20d52d651b14688285dd09d8a411eb41f54d,0x16c4e68b5ea69af57085b5152065100ba24ad71f,0x16c4e68b5ea69af57085b5152065100ba24ad71f
0xede6ff-0xf05e4f44de569cf8c6acf5fce98271008a532969,0,10,15591167,1663877267,0x4ad5e5f0cf1cfa1efcb87e87545c0756e78bfb252903d49022abd35a6ad52bea,0xf05e4f44de569cf8c6acf5fce98271008a532969,0xf05e4f44de569cf8c6acf5fce98271008a532969
0xede9e6-0x230a4a9cc3d57fe07c75ba1b063c779f328230fa,0,10,15591910,1663886219,0x79f6af80d2aeadf3c367873de2f3b4b26bf7bc8e228f06e23ae5deb631e5865c,0x230a4a9cc3d57fe07c75ba1b063c779f328230fa,0x230a4a9cc3d57fe07c75ba1b063c779f328230fa
0xede9f3-0x10c598cf1da2a558561820d9224a7c8535eb24ce,1,1,15591923,1663886375,0xae2b7ba6485ad1505a4cfbb03ff4cc1a54b8586954f31b6b1197a902c3993a1f,0x10c598cf1da2a558561820d9224a7c8535eb24ce,0x10c598cf1da2a558561820d9224a7c8535eb24ce
0xedead2-0x22017ced8052a17af33db32edd6c797abd861f85,0,10,15592146,1663889063,0xebb287c7ea995a277c8b8d7350383b34294248cd2969f07b7e3f6bdb963f4059,0x22017ced8052a17af33db32edd6c797abd861f85,0x22017ced8052a17af33db32edd6c797abd861f85
0xedeaf3-0xbe681d305f9ac149eaa565bebb4a125eeb06d7a0,0,2.504758638493710036,15592179,1663889459,0xe54b225169e6af7224232aac4ba4e1628aa8ae15b78a9b3fe0cb9fc66f0bd931,0xbe681d305f9ac149eaa565bebb4a125eeb06d7a0,0xbe681d305f9ac149eaa565bebb4a125eeb06d7a0
0xedeb1b-0xed8774ae2823d1b6f0270544d5e253b54c3e59c0,0,1,15592219,1663889939,0xc5293492515659c9fb1a3b9e1ae5e661b2bf32a59cac00cc3424d80b3144980a,0xed8774ae2823d1b6f0270544d5e253b54c3e59c0,0xed8774ae2823d1b6f0270544d5e253b54c3e59c0
0xedeb30-0x705fedbd770f47dcdd3648f0ffdceae516678152,0,0.102,15592240,1663890191,0xba93008a9c41fc48bf496225dc571ca08149885cf8d23e010f33cfeb4e83a0c5,0x705fedbd770f47dcdd3648f0ffdceae516678152,0x705fedbd770f47dcdd3648f0ffdceae516678152
0xedeb43-0x1d46fcd1800cb35660137211b5db12d2696e4cd0,0,2.6427,15592259,1663890419,0x80a37d54f0aa274b8c28017405af34c17b4ed94f8a78bef492019b0f0f895b65,0x1d46fcd1800cb35660137211b5db12d2696e4cd0,0x1d46fcd1800cb35660137211b5db12d2696e4cd0
0xedeb4c-0xff5a742c9282585a424613b32384af66e47b7ec1,0,2.35499,15592268,1663890527,0xe7c3a83d7c1dd1971c1016b8a0bdbb9e9045a0fc89b17041604847d5595576ce,0xff5a742c9282585a424613b32384af66e47b7ec1,0xff5a742c9282585a424613b32384af66e47b7ec1
0xedec82-0x481daac4ffc90ff437836de714f0ee4b02e66e7e,0,5.0694301148734266,15592578,1663894259,0x6dc5197f263a1f5a1cc9aca6a6f3aa7d6356c999218f5b97b1d13ff0a70e09e6,0x481daac4ffc90ff437836de714f0ee4b02e66e7e,0x481daac4ffc90ff437836de714f0ee4b02e66e7e
0xedec93-0x262192a74d85792d9ceeca12bef6ab39a65220ac,0,0.512549933906735751,15592595,1663894463,0xc05c34d9337b398a5174e99c7a002f6a267871677ca34b0dd2f7a377e6b09c82,0x262192a74d85792d9ceeca12bef6ab39a65220ac,0x262192a74d85792d9ceeca12bef6ab39a65220ac
0xedeca8-0xe33f1183c18aeb43c13df53aed947f1b7cb19e2e,0,23.022713994821531144,15592616,1663894715,0x0b91cfa804a1abecfcf1213100a442e8a2e72fd1b239da0a00a01f45ecc10adf,0xe33f1183c18aeb43c13df53aed947f1b7cb19e2e,0xe33f1183c18aeb43c13df53aed947f1b7cb19e2e
0xedeca9-0x3e0e6c31e00223fba753331bcd1baac4460ae5e4,0,13.77,15592617,1663894727,0x02d7baf4e409b662378236778abd82ed6cf8f96014d341c0e0c21f244aaf31c5,0x3e0e6c31e00223fba753331bcd1baac4460ae5e4,0x3e0e6c31e00223fba753331bcd1baac4460ae5e4
0xedecbe-0x94dc07685c9e81757e979fe5cf1b85b2d2f0b358,0,167.87137,15592638,1663894991,0xf39050f795771bc227fc3aca2167e4fe198c6b8cf6f3dc57ae4966375c69044a,0x94dc07685c9e81757e979fe5cf1b85b2d2f0b358,0x94dc07685c9e81757e979fe5cf1b85b2d2f0b358
0xeded00-0xe33f1183c18aeb43c13df53aed947f1b7cb19e2e,23.022713994821531144,23.022713994821531144,15592704,1663895795,0xf92b1de8af9d45a12000d04fe703934a385efc68595e7955ce4ed80d0dd1c7cb,0xe33f1183c18aeb43c13df53aed947f1b7cb19e2e,0xe33f1183c18aeb43c13df53aed947f1b7cb19e2e
0xeded3f-0x5a7365adb157b5e2bd19712f45131dae4527c9d6,0,2.512498411357653191,15592767,1663896551,0xd54b485b774bbda15064da0d600b72d80e9778188a62b0a886541ea4d5625a1f,0x5a7365adb157b5e2bd19712f45131dae4527c9d6,0x5a7365adb157b5e2bd19712f45131dae4527c9d6
0xeded4f-0x8fe65959cc15558c0304de781ad472b626954452,0,0.461034999240297722,15592783,1663896743,0x427c60b321092916dd08b5d6ccf241a644bb6e3bb040ebb0ee9be2e594efa0dd,0x8fe65959cc15558c0304de781ad472b626954452,0x8fe65959cc15558c0304de781ad472b626954452
0xededb3-0x70ad52a9b22dacddfb81b324e580db1605de7526,0,17.133088210813341368,15592883,1663897943,0xae507f28961cfab64a7d68f0456915fbdecb81856a67571e5a1c94b97d726546,0x70ad52a9b22dacddfb81b324e580db1605de7526,0x70ad52a9b22dacddfb81b324e580db1605de7526
0xededfd-0xe03ada064d3658fe0a0fad10bb6dac2ed68eb366,0,1.101346560843687889,15592957,1663898843,0x7b3d93e85a189f3e51325692d3bf5b70ae73b0e3e2844d8c55427b8fe42af341,0xe03ada064d3658fe0a0fad10bb6dac2ed68eb366,0xe03ada064d3658fe0a0fad10bb6dac2ed68eb366
0xedee6f-0x6478b172e8de97cf986e95ffe09f87c24a8482e0,1,1,15593071,1663900247,0x0c3b1e6523d3c9d46e8c791a9755d1684b9beac41390dce0e8ca21514ede71f6,0x6478b172e8de97cf986e95ffe09f87c24a8482e0,0x6478b172e8de97cf986e95ffe09f87c24a8482e0
0xedee76-0x6478b172e8de97cf986e95ffe09f87c24a8482e0,1,1,15593078,1663900331,0x109c3dd9fedd9a3093059af0904ef6515d4cd6dd819c05fe94ec1e85d1c0bfd6,0x6478b172e8de97cf986e95ffe09f87c24a8482e0,0x54b55686e61bcf56e8dea49f348867537918eb1c
0xedee7f-0xeb22bc06d233b9422441586ecc050d4766ace552,0,11,15593087,1663900439,0xa0ce0a711490e6860e604dcbc805565605e4714bac6218e046cf9a8002d9d635,0xeb22bc06d233b9422441586ecc050d4766ace552,0xeb22bc06d233b9422441586ecc050d4766ace552
0xedeeac-0x6478b172e8de97cf986e95ffe09f87c24a8482e0,2,1,15593132,1663900979,0xc89be9270b3b01c34e56654b9e06125a29813019c06b3041bcd1f54ef8794cc0,0x6478b172e8de97cf986e95ffe09f87c24a8482e0,0xecae70c40f744b060b7c49575d9688ff335f438e
0xedeeae-0x6478b172e8de97cf986e95ffe09f87c24a8482e0,3,1,15593134,1663901003,0x6665b3af494f43db3ecdce554179a88b841c03e677da2126bab1a46ab96becf0,0x6478b172e8de97cf986e95ffe09f87c24a8482e0,0xc97da3302a638b1ec16f44a33e4b1be169cdba7d
0xedeeb2-0x6478b172e8de97cf986e95ffe09f87c24a8482e0,5,1,15593138,1663901051,0x0b02c8e6ca1ec96499cc1fbb570138a1569146046c516390ccb01127d8effb5b,0x6478b172e8de97cf986e95ffe09f87c24a8482e0,0xed3bf08d06f069b62c72dfe6acb5dc9f311e0695
0xedeeb4-0x6478b172e8de97cf986e95ffe09f87c24a8482e0,6,1,15593140,1663901075,0xd7b70178c5d82af4eddf67831ec9115e8a625ef7823d1cf772aeddd23c3f7891,0x6478b172e8de97cf986e95ffe09f87c24a8482e0,0xcf48a01f18346a634c0148bac90b3cb77537615d
0xedeeb8-0x8ffb931ced77e9bf2a64a12dec33a929ce165475,0,42.668038383284996769,15593144,1663901123,0x53c792d9fbb2f24eebd21bd40ba68a94c9165e0a023a295573212fbf00569fc5,0x8ffb931ced77e9bf2a64a12dec33a929ce165475,0x8ffb931ced77e9bf2a64a12dec33a929ce165475
0xedeec1-0x6478b172e8de97cf986e95ffe09f87c24a8482e0,7,1,15593153,1663901231,0xc6de5cbc0cd2a0b94061107ed5300030d5e8c16c5f3ae00a94daa5a8b405bfb5,0x6478b172e8de97cf986e95ffe09f87c24a8482e0,0x6354d634250e4d206c58444bf2589efdd9731f17
0xedeed0-0x6478b172e8de97cf986e95ffe09f87c24a8482e0,8,1,15593168,1663901411,0x4dcc3f16b3c2a0746f1aff40a825c314d5c973c0fa23bae8908b974ecb32fbfd,0x6478b172e8de97cf986e95ffe09f87c24a8482e0,0x6478b172e8de97cf986e95ffe09f87c24a8482e0
0xedeed4-0xeabb9c1074c04544a7c3e1d5eb0c1d4e86cbb75c,0,1.123846,15593172,1663901459,0xf295e10028e9152d540cc9694fd3b9250fc64c50bb2a3fed481c34cde5a2cdbf,0xeabb9c1074c04544a7c3e1d5eb0c1d4e86cbb75c,0xeabb9c1074c04544a7c3e1d5eb0c1d4e86cbb75c
0xedeed5-0x6478b172e8de97cf986e95ffe09f87c24a8482e0,8,1,15593173,1663901471,0x7218759d612ea84e51a4839fccd7d5c237b0a959ca0563cc6cd970e163462d8d,0x6478b172e8de97cf986e95ffe09f87c24a8482e0,0x6354d634250e4d206c58444bf2589efdd9731f17
0xedeed6-0x6478b172e8de97cf986e95ffe09f87c24a8482e0,8,1,15593174,1663901483,0xed2180bd2bf17e9bc878d00fa141b31fc1a07fe34c9c8026f4c91630639f746e,0x6478b172e8de97cf986e95ffe09f87c24a8482e0,0xcf48a01f18346a634c0148bac90b3cb77537615d
0xedeedd-0x6478b172e8de97cf986e95ffe09f87c24a8482e0,8,1,15593181,1663901567,0xb596c010c7f65973786855139f2629a1a288ab3a45a3bff628bfa43915de0ffe,0x6478b172e8de97cf986e95ffe09f87c24a8482e0,0xcf48a01f18346a634c0148bac90b3cb77537615d
0xedeee3-0x6478b172e8de97cf986e95ffe09f87c24a8482e0,8,1,15593187,1663901639,0x8b21ed5d02765d6980754a13bf53465a485299a278ec040140e0da341e880d34,0x6478b172e8de97cf986e95ffe09f87c24a8482e0,0xaace05a6f8cb73f5f61ee9cece81b7aa1bd920fe
0xedeee6-0x6478b172e8de97cf986e95ffe09f87c24a8482e0,9,1,15593190,1663901675,0x396d3d6c3bd6896374f876c89fb7ddcb3ee44f562834bad7ae7f504e18e5b4ff,0x6478b172e8de97cf986e95ffe09f87c24a8482e0,0x54b55686e61bcf56e8dea49f348867537918eb1c
0xedeeef-0xed3bf08d06f069b62c72dfe6acb5dc9f311e0695,0,1,15593199,1663901783,0x37f4c1e717e8c9bc2af69dec1f1800f269baf8c78c44d8bfa407a388c413fc0a,0xed3bf08d06f069b62c72dfe6acb5dc9f311e0695,0xed3bf08d06f069b62c72dfe6acb5dc9f311e0695
0xedef0a-0xec1b99769edda0e9782f9a6d82fefa08be8b7782,0.927291927905526504,0.927291927905526504,15593226,1663902107,0xe83741cb03efc49f3dc748c04b4b46ed90d5d13de1fe3f79cf850e3b02c6b1b3,0xec1b99769edda0e9782f9a6d82fefa08be8b7782,0xec1b99769edda0e9782f9a6d82fefa08be8b7782
0xedef0c-0xe776b14985b0ea61d298c10c33ab0be88ece90bf,0.301499794940079115,0.301499794940079115,15593228,1663902131,0xa0bfa02838cc9a2b80b177330ef67057d4378c5e240341bc87b8384bf2fa79fb,0xe776b14985b0ea61d298c10c33ab0be88ece90bf,0xe776b14985b0ea61d298c10c33ab0be88ece90bf
0xedef16-0x6478b172e8de97cf986e95ffe09f87c24a8482e0,8,1,15593238,1663902251,0x3fe40d8fd074fdfc4bd82236149a18f3d71fccb1a89bd3764b47266963e54e90,0x6478b172e8de97cf986e95ffe09f87c24a8482e0,0x6478b172e8de97cf986e95ffe09f87c24a8482e0
0xedef24-0x6478b172e8de97cf986e95ffe09f87c24a8482e0,8,1,15593252,1663902419,0x5f7f2fe92218c041ada343e1853a7ab2f6a4f1de3022468023d90d2a7b4426ce,0x6478b172e8de97cf986e95ffe09f87c24a8482e0,0x6478b172e8de97cf986e95ffe09f87c24a8482e0
0xedef27-0x7ae109a63ff4dc852e063a673b40bed85d22e585,4624785.642388,12.72847080690258864,15593255,1663902455,0x1ea5edfb436d99af7c1c1e8899473ed069c4227bd8e67d1b4010055352982fe3,0x7ae109a63ff4dc852e063a673b40bed85d22e585,0x4ab70e6072bc043f86856efdc8f30b2bb65bb5dc
0xedef36-0x6478b172e8de97cf986e95ffe09f87c24a8482e0,8,1,15593270,1663902635,0x97eeeb8e8b8ce7cf10a93907b0f3ee8daf38ff7a422f4131b3dbff34c88ad126,0x6478b172e8de97cf986e95ffe09f87c24a8482e0,0xadee52bef70d9e1999f15c0ecdcf5913711eebb1
0xedef48-0x14262bb629d3e7a47a0e43c5ade96e53393517b6,0,0.229098824342018741,15593288,1663902851,0xf2caaa612400838473e3f04b4dc07fc046b4e165101c32057f760dc106958c90,0x14262bb629d3e7a47a0e43c5ade96e53393517b6,0x14262bb629d3e7a47a0e43c5ade96e53393517b6
0xedef52-0xe98913ecc320e6f4f58352bc7654a5fad39f73ff,0,49.45,15593298,1663902971,0x1f3cdc95245a955bf6fa32e53c0371b3a6fd3c9aa5238ff1dd11f1506e31cebb,0xe98913ecc320e6f4f58352bc7654a5fad39f73ff,0xe98913ecc320e6f4f58352bc7654a5fad39f73ff
0xedef56-0x447dc392472e6319aa14264a2af2cb6ab6ca42ee,0,1.145493435258561291,15593302,1663903019,0x971bb4abbec48796dfe13dcc3d994dc1db11dcd51754ac449eb37bd06967abf4,0x447dc392472e6319aa14264a2af2cb6ab6ca42ee,0x447dc392472e6319aa14264a2af2cb6ab6ca42ee
